"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026653","1961-06","55.467","28.767","133.0","POLOTSK, BO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610601",",,I","","","","","","","8.1",",,I,01,","","","","","","","22.0",",,,I","","","","","",""
"BOM00026653","1961-07","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19610714",",,I","","","","","","","26.6",",,I,14,","","","","","","","117.8",",,,I","","","","","",""
"BOM00026653","1961-08","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19610807",",,I","","","","","","","37.1",",,I,07,","","","","","","","135.2",",,,I","","","","","",""
"BOM00026653","1961-09","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19610909",",,I","","","","","","","39.1",",,I,09,","","","","","","","90.7",",,,I","","","","","",""
"BOM00026653","1961-10","55.467","28.767","133.0","POLOTSK, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611026",",,I","","","","","","","6.0",",,I,26,","","","","","","","13.9",",,,I","","","","","",""
"BOM00026653","1961-11","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611102",",,I","","","","","","","8.5",",,I,02,","","","","","","","31.3",",,,I","","","","","",""
"BOM00026653","1961-12","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19611212",",,I","","","","","","","9.6",",,I,12,","","","","","","","39.9",",,,I","","","","","",""
"BOM00026653","1962-01","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620106",",,I","","","","","","","4.7",",,I,06,","","","","","","","26.7",",,,I","","","","","",""
"BOM00026653","1962-02","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620211",",,I","","","","","","","3.8",",,I,11,","","","","","","","13.8",",,,I","","","","","",""
"BOM00026653","1962-03","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620306",",,I","","","","","","","11.6",",,I,06,","","","","","","","51.4",",,,I","","","","","",""
"BOM00026653","1962-04","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620428",",,I","","","","","","","6.7",",,I,28,","","","","","","","33.6",",,,I","","","","","",""
"BOM00026653","1962-05","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19620515",",,I","","","","","","","23.2",",,I,15,","","","","","","","90.5",",,,I","","","","","",""
"BOM00026653","1962-06","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19620630",",,I","","","","","","","30.2",",,I,30,","","","","","","","91.9",",,,I","","","","","",""
"BOM00026653","1962-07","55.467","28.767","133.0","POLOTSK, BO","","","19",",I","14",",I","3",",I","","","","","","","","","","","","","","","","","19620714",",,I","","","","","","","48.6",",,I,14,","","","","","","","212.8",",,,I","","","","","",""
"BOM00026653","1962-08","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19620819",",,I","","","","","","","26.5",",,I,19,","","","","","","","78.8",",,,I","","","","","",""
"BOM00026653","1962-09","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19620913","+,,I","","","","","","","11.1",",,I,13,+","","","","","","","61.2",",,,I","","","","","",""
"BOM00026653","1962-10","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19621018",",,I","","","","","","","8.2",",,I,18,","","","","","","","34.6",",,,I","","","","","",""
"BOM00026653","1962-11","55.467","28.767","133.0","POLOTSK, BO","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19621122",",,I","","","","","","","27.4",",,I,22,","","","","","","","72.3",",,,I","","","","","",""
"BOM00026653","1963-01","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630115",",,I","","","","","","","4.5",",,I,15,","","","","","","","17.1",",,,I","","","","","",""
"BOM00026653","1963-02","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630206",",,I","","","","","","","19.1",",,I,06,","","","","","","","41.4",",,,I","","","","","",""
"BOM00026653","1963-03","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630326",",,I","","","","","","","9.8",",,I,26,","","","","","","","31.9",",,,I","","","","","",""
"BOM00026653","1963-04","55.467","28.767","133.0","POLOTSK, BO","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630425",",,I","","","","","","","7.6",",,I,25,","","","","","","","11.8",",,,I","","","","","",""
"BOM00026653","1963-05","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630501",",,I","","","","","","","4.6",",,I,01,","","","","","","","14.7",",,,I","","","","","",""
"BOM00026653","1963-06","55.467","28.767","133.0","POLOTSK, BO","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19630629",",,I","","","","","","","21.3",",,I,29,","","","","","","","63.3",",,,I","","","","","",""
"BOM00026653","1963-07","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","19630728",",,I","","","","","","","39.2",",,I,28,","","","","","","","80.9",",,,I","","","","","",""
"BOM00026653","1963-08","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19630809",",,I","","","","","","","32.1",",,I,09,","","","","","","","118.1",",,,I","","","","","",""
"BOM00026653","1963-09","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630924","+,,I","","","","","","","10.7",",,I,24,+","","","","","","","45.5",",,,I","","","","","",""
"BOM00026653","1963-10","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19631006",",,I","","","","","","","35.0",",,I,06,","","","","","","","83.8",",,,I","","","","","",""
"BOM00026653","1963-11","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19631119",",,I","","","","","","","12.9",",,I,19,","","","","","","","85.6",",,,I","","","","","",""
"BOM00026653","1963-12","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19631215",",,I","","","","","","","1.7",",,I,15,","","","","","","","9.3",",,,I","","","","","",""
"BOM00026653","1964-01","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640126",",,I","","","","","","","1.9",",,I,26,","","","","","","","8.1",",,,I","","","","","",""
"BOM00026653","1964-03","55.467","28.767","133.0","POLOTSK, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640326",",,I","","","","","","","5.9",",,I,26,","","","","","","","23.3",",,,I","","","","","",""
"BOM00026653","1964-04","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640430",",,I","","","","","","","8.1",",,I,30,","","","","","","","31.5",",,,I","","","","","",""
"BOM00026653","1964-05","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640515",",,I","","","","","","","15.7",",,I,15,","","","","","","","54.5",",,,I","","","","","",""
"BOM00026653","1964-06","55.467","28.767","133.0","POLOTSK, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640629",",,I","","","","","","","11.4",",,I,29,","","","","","","","37.1",",,,I","","","","","",""
"BOM00026653","1964-08","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19640804",",,I","","","","","","","17.8",",,I,04,","","","","","","","80.3",",,,I","","","","","",""
"BOM00026653","1964-09","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640922",",,I","","","","","","","20.1",",,I,22,","","","","","","","70.8",",,,I","","","","","",""
"BOM00026653","1964-10","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641012",",,I","","","","","","","22.3",",,I,12,","","","","","","","59.6",",,,I","","","","","",""
"BOM00026653","1964-11","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19641105",",,I","","","","","","","12.8",",,I,05,","","","","","","","73.2",",,,I","","","","","",""
"BOM00026653","1964-12","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19641205",",,I","","","","","","","9.7",",,I,05,","","","","","","","51.6",",,,I","","","","","",""
"BOM00026653","1965-01","55.467","28.767","133.0","POLOTSK, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19650130",",,I","","","","","","","6.6",",,I,30,","","","","","","","45.3",",,,I","","","","","",""
"BOM00026653","1965-02","55.467","28.767","133.0","POLOTSK, BO","","","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19650210",",1,I","","","","","","","5.8","1,,I,10,","","","","","","","26.4","1,,,I","","","","","",""
"BOM00026653","1965-03","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650305",",,I","","","","","","","13.0",",,I,05,","","","","","","","44.5",",,,I","","","","","",""
"BOM00026653","1965-04","55.467","28.767","133.0","POLOTSK, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650423",",,I","","","","","","","7.1",",,I,23,","","","","","","","12.1",",,,I","","","","","",""
"BOM00026653","1965-05","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650519",",,I","","","","","","","15.8",",,I,19,","","","","","","","67.5",",,,I","","","","","",""
"BOM00026653","1965-06","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650607",",,I","","","","","","","23.4",",,I,07,","","","","","","","70.1",",,,I","","","","","",""
"BOM00026653","1965-07","55.467","28.767","133.0","POLOTSK, BO","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650704",",1,I","","","","","","","7.2","1,,I,04,","","","","","","","34.5","1,,,I","","","","","",""
"BOM00026653","1965-08","55.467","28.767","133.0","POLOTSK, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650831",",,I","","","","","","","22.2",",,I,31,","","","","","","","86.4",",,,I","","","","","",""
"BOM00026653","1965-10","55.467","28.767","133.0","POLOTSK, BO","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19651017",",1,I","","","","","","","10.5","1,,I,17,","","","","","","","23.2","1,,,I","","","","","",""
"BOM00026653","1965-11","55.467","28.767","133.0","POLOTSK, BO","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19651122",",1,I","","","","","","","17.2","1,,I,22,","","","","","","","49.5","1,,,I","","","","","",""
"BOM00026653","1966-01","55.467","28.767","133.0","POLOTSK, BO","","","23",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660113",",,I","","","","","","","5.4",",,I,13,","","","","","","","42.4",",,,I","","","","","",""
"BOM00026653","1966-02","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660206",",,I","","","","","","","8.1",",,I,06,","","","","","","","43.5",",,,I","","","","","",""
"BOM00026653","1966-03","55.467","28.767","133.0","POLOTSK, BO","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19660313",",,I","","","","","","","8.3",",,I,13,","","","","","","","50.7",",,,I","","","","","",""
"BOM00026653","1966-04","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19660422",",,I","","","","","","","11.0",",,I,22,","","","","","","","61.6",",,,I","","","","","",""
"BOM00026653","1966-05","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660505",",,I","","","","","","","12.4",",,I,05,","","","","","","","48.4",",,,I","","","","","",""
"BOM00026653","1966-06","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660628",",,I","","","","","","","18.7",",,I,28,","","","","","","","47.0",",,,I","","","","","",""
"BOM00026653","1966-07","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19660726",",,I","","","","","","","37.1",",,I,26,","","","","","","","94.6",",,,I","","","","","",""
"BOM00026653","1966-08","55.467","28.767","133.0","POLOTSK, BO","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19660807",",,I","","","","","","","34.9",",,I,07,","","","","","","","61.3",",,,I","","","","","",""
"BOM00026653","1966-09","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660912",",,I","","","","","","","9.0",",,I,12,","","","","","","","43.4",",,,I","","","","","",""
"BOM00026653","1966-10","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661029",",,I","","","","","","","13.1",",,I,29,","","","","","","","43.6",",,,I","","","","","",""
"BOM00026653","1966-11","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19661121",",,I","","","","","","","22.2",",,I,21,","","","","","","","64.3",",,,I","","","","","",""
"BOM00026653","1966-12","55.467","28.767","133.0","POLOTSK, BO","","","20","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19661227",",1,I","","","","","","","7.2","1,,I,27,","","","","","","","44.4","1,,,I","","","","","",""
"BOM00026653","1967-01","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670127","+,,I","","","","","","","4.2",",,I,27,+","","","","","","","31.9",",,,I","","","","","",""
"BOM00026653","1967-02","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670226",",,I","","","","","","","5.3",",,I,26,","","","","","","","25.6",",,,I","","","","","",""
"BOM00026653","1967-03","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670312",",,I","","","","","","","6.8",",,I,12,","","","","","","","35.8",",,,I","","","","","",""
"BOM00026653","1967-04","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670409",",,I","","","","","","","8.7",",,I,09,","","","","","","","48.5",",,,I","","","","","",""
"BOM00026653","1967-05","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670523",",,I","","","","","","","11.2",",,I,23,","","","","","","","42.5",",,,I","","","","","",""
"BOM00026653","1967-06","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670622",",,I","","","","","","","20.5",",,I,22,","","","","","","","73.0",",,,I","","","","","",""
"BOM00026653","1967-07","55.467","28.767","133.0","POLOTSK, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670705",",,I","","","","","","","12.2",",,I,05,","","","","","","","24.3",",,,I","","","","","",""
"BOM00026653","1967-08","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19670815",",,I","","","","","","","36.8",",,I,15,","","","","","","","97.8",",,,I","","","","","",""
"BOM00026653","1967-09","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670903",",,I","","","","","","","17.0",",,I,03,","","","","","","","44.2",",,,I","","","","","",""
"BOM00026653","1967-10","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19671004",",,I","","","","","","","17.7",",,I,04,","","","","","","","70.5",",,,I","","","","","",""
"BOM00026653","1967-11","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19671110",",,I","","","","","","","19.4",",,I,10,","","","","","","","107.7",",,,I","","","","","",""
"BOM00026653","1967-12","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671203",",,I","","","","","","","5.8",",,I,03,","","","","","","","47.2",",,,I","","","","","",""
"BOM00026653","1968-01","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680122",",,I","","","","","","","6.7",",,I,22,","","","","","","","35.4",",,,I","","","","","",""
"BOM00026653","1968-02","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680216",",,I","","","","","","","11.6",",,I,16,","","","","","","","39.6",",,,I","","","","","",""
"BOM00026653","1968-03","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680323",",,I","","","","","","","13.6",",,I,23,","","","","","","","42.0",",,,I","","","","","",""
"BOM00026653","1968-04","55.467","28.767","133.0","POLOTSK, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19680411",",,I","","","","","","","9.1",",,I,11,","","","","","","","48.8",",,,I","","","","","",""
"BOM00026653","1968-05","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19680508",",,I","","","","","","","18.9",",,I,08,","","","","","","","74.4",",,,I","","","","","",""
"BOM00026653","1968-06","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19680623",",,I","","","","","","","27.5",",,I,23,","","","","","","","75.9",",,,I","","","","","",""
"BOM00026653","1968-07","55.467","28.767","133.0","POLOTSK, BO","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19680712",",1,I","","","","","","","25.1","1,,I,12,","","","","","","","89.1","1,,,I","","","","","",""
"BOM00026653","1968-08","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680826",",,I","","","","","","","17.6",",,I,26,","","","","","","","55.3",",,,I","","","","","",""
"BOM00026653","1968-09","55.467","28.767","133.0","POLOTSK, BO","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680923",",,I","","","","","","","17.2",",,I,23,","","","","","","","50.0",",,,I","","","","","",""
"BOM00026653","1968-10","55.467","28.767","133.0","POLOTSK, BO","","","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19681018",",,I","","","","","","","12.4",",,I,18,","","","","","","","71.6",",,,I","","","","","",""
"BOM00026653","1968-11","55.467","28.767","133.0","POLOTSK, BO","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19681111",",2,I","","","","","","","13.0","2,,I,11,","","","","","","","28.0","2,,,I","","","","","",""
"BOM00026653","1968-12","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19681219",",,I","","","","","","","12.4",",,I,19,","","","","","","","50.7",",,,I","","","","","",""
"BOM00026653","1969-01","55.467","28.767","133.0","POLOTSK, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690124",",,I","","","","","","","6.2",",,I,24,","","","","","","","17.2",",,,I","","","","","",""
"BOM00026653","1969-02","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690212",",,I","","","","","","","12.4",",,I,12,","","","","","","","31.5",",,,I","","","","","",""
"BOM00026653","1969-04","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690418","+,,I","","","","","","","7.2",",,I,18,+","","","","","","","36.0",",,,I","","","","","",""
"BOM00026653","1969-05","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19690519",",,I","","","","","","","22.0",",,I,19,","","","","","","","79.6",",,,I","","","","","",""
"BOM00026653","1969-06","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19690601",",,I","","","","","","","33.3",",,I,01,","","","","","","","75.8",",,,I","","","","","",""
"BOM00026653","1969-07","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19690711",",,I","","","","","","","26.4",",,I,11,","","","","","","","72.0",",,,I","","","","","",""
"BOM00026653","1969-08","55.467","28.767","133.0","POLOTSK, BO","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19690812",",,I","","","","","","","27.9",",,I,12,","","","","","","","67.5",",,,I","","","","","",""
"BOM00026653","1969-09","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690919",",,I","","","","","","","9.1",",,I,19,","","","","","","","44.6",",,,I","","","","","",""
"BOM00026653","1969-10","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19691029",",,I","","","","","","","8.2",",,I,29,","","","","","","","50.2",",,,I","","","","","",""
"BOM00026653","1969-11","55.467","28.767","133.0","POLOTSK, BO","","","26",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19691105",",,I","","","","","","","12.2",",,I,05,","","","","","","","88.6",",,,I","","","","","",""
"BOM00026653","1970-01","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19700109",",,I","","","","","","","10.5",",,I,09,","","","","","","","51.0",",,,I","","","","","",""
"BOM00026653","1970-03","55.467","28.767","133.0","POLOTSK, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19700305",",,I","","","","","","","9.0",",,I,05,","","","","","","","46.0",",,,I","","","","","",""
"BOM00026653","1970-04","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19700414",",,I","","","","","","","8.9",",,I,14,","","","","","","","69.7",",,,I","","","","","",""
"BOM00026653","1970-06","55.467","28.767","133.0","POLOTSK, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19700601",",,I","","","","","","","10.3",",,I,01,","","","","","","","35.3",",,,I","","","","","",""
"BOM00026653","1970-07","55.467","28.767","133.0","POLOTSK, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19700714",",,I","","","","","","","22.5",",,I,14,","","","","","","","93.0",",,,I","","","","","",""
"BOM00026653","1970-08","55.467","28.767","133.0","POLOTSK, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19700805",",,I","","","","","","","9.6",",,I,05,","","","","","","","59.4",",,,I","","","","","",""
"BOM00026653","1970-09","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","9",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19700902",",,I","19700912","+,3,S","","","","","11.3",",,I,02,","23.9","3,S,12,+","","","","","64.8",",,,I","","","15.23","3,,,S","",""
"BOM00026653","1970-10","55.467","28.767","133.0","POLOTSK, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19701031",",,I","","","","","","","15.8",",,I,31,","","","","","","","58.2",",,,I","","","","","",""
"BOM00026653","1970-11","55.467","28.767","133.0","POLOTSK, BO","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19701102",",,I","","","","","","","11.8",",,I,02,","","","","","","","65.5",",,,I","","","","","",""
"BOM00026653","1970-12","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19701231",",,I","","","","","","","14.3",",,I,31,","","","","","","","48.6",",,,I","","","","","",""
"BOM00026653","1971-01","55.467","28.767","133.0","POLOTSK, BO","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19710122",",,I","","","","","","","4.2",",,I,22,","","","","","","","17.0",",,,I","","","","","",""
"BOM00026653","1971-02","55.467","28.767","133.0","POLOTSK, BO","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19710202",",,I","","","","","","","10.8",",,I,02,","","","","","","","52.5",",,,I","","","","","",""
"BOM00026653","1971-03","55.467","28.767","133.0","POLOTSK, BO","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19710323",",,I","","","","","","","15.5",",,I,23,","","","","","","","45.1",",,,I","","","","","",""
"BOM00026653","1971-04","55.467","28.767","133.0","POLOTSK, BO","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19710430","+,2,I","","","","","","","0.0","2,,I,30,+","","","","","","","0.0","2,,,I","","","","","",""
"BOM00026653","1971-08","55.467","28.767","133.0","POLOTSK, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19710803",",,I","","","","","","","8.8",",,I,03,","","","","","","","38.1",",,,I","","","","","",""
"BOM00026653","1971-09","55.467","28.767","133.0","POLOTSK, BO","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19710909",",,I","","","","","","","16.9",",,I,09,","","","","","","","72.2",",,,I","","","","","",""
"BOM00026653","1971-10","55.467","28.767","133.0","POLOTSK, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19711015",",,I","","","","","","","12.9",",,I,15,","","","","","","","75.4",",,,I","","","","","",""
"BOM00026653","1971-11","55.467","28.767","133.0","POLOTSK, BO","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19711119",",,I","","","","","","","9.5",",,I,19,","","","","","","","48.7",",,,I","","","","","",""
"BOM00026653","1971-12","55.467","28.767","133.0","POLOTSK, BO","","","25",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19711216",",,I","","","","","","","6.4",",,I,16,","","","","","","","52.2",",,,I","","","","","",""
"BOM00026653","1972-01","55.467","28.767","133.0","POLOTSK, BO","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19720110",",1,I","","","","","","","9.6","1,,I,10,","","","","","","","16.7","1,,,I","","","","","",""
