"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026666","1982-01","55.167","30.217","208.0","VITEBSK, BO","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19820101",",,I","","","","","","","5.4",",,I,01,","","","","","","","35.5",",,,I","","","","","",""
"BOM00026666","1982-02","55.167","30.217","208.0","VITEBSK, BO","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820207",",,I","","","","","","","3.5",",,I,07,","","","","","","","8.1",",,,I","","","","","",""
"BOM00026666","1982-04","55.167","30.217","208.0","VITEBSK, BO","","","11",",I","3",",I","0",",I","","","0","5,S","11","5,S","0","4,S","0","4,S","0","4,S","19820406",",5,S","","","19820409",",,I","19820430",",4,S","-3.2","5,S,06,","","","15.3",",,I,09,","17.5","4,S,30,","","","","","40.1",",,,I","5.38","7,S","9.67","4,,,S","1.10","5,,,S"
"BOM00026666","1982-05","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","19820528",",1,S","","","","","","","24.5","1,S,28,","","","","","","","","","16.87","1,,,S","",""
"BOM00026666","1982-07","55.167","30.217","208.0","VITEBSK, BO","","","13","5,S","8","5,S","1","5,S","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19820713",",5,S","19820714",",2,S","","","","","27.9","5,,S,13,","28.2","2,S,14,","","","","","78.0","5,,,S","","","21.62","2,,,S","",""
"BOM00026666","1982-08","55.167","30.217","208.0","VITEBSK, BO","","","8",",I","4",",I","0",",I","","","0","5,S","0","5,S","0","1,S","21","1,S","0","1,S","19820824",",5,S","","","19820814",",,I","19820809",",1,S","5.3","5,S,24,","","","12.7",",,I,14,","28.0","1,S,09,","","","","","32.0",",,,I","16.47","6,S","22.27","1,,,S","10.67","5,,,S"
"BOM00026666","1982-09","55.167","30.217","208.0","VITEBSK, BO","","","6",",I","3",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19820925",",,I","19820922",",4,S","","","","","17.8",",,I,25,","22.9","4,S,22,","","","","","30.3",",,,I","","","17.31","4,,,S","",""
"BOM00026666","1982-10","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19821005",",2,S","","","","","","","14.7","2,S,05,","","","","","","","","","9.09","2,,,S","",""
"BOM00026666","1982-12","55.167","30.217","208.0","VITEBSK, BO","","","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19821216",",,I","","","","","","","11.2",",,I,16,","","","","","","","73.1",",,,I","","","","","",""
"BOM00026666","1983-01","55.167","30.217","208.0","VITEBSK, BO","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19830128",",,I","","","","","","","8.6",",,I,28,","","","","","","","71.1",",,,I","","","","","",""
"BOM00026666","1983-02","55.167","30.217","208.0","VITEBSK, BO","","","12",",I","2",",I","0",",I","","","","","","","19","5,S","0","5,S","0","5,S","","","","","19830203",",,I","19830202",",5,S","","","","","3.9",",,I,03,","2.9","5,S,02,","","","","","16.8",",,,I","","","-3.40","5,,,S","",""
"BOM00026666","1983-03","55.167","30.217","208.0","VITEBSK, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830326",",,I","","","","","","","10.0",",,I,26,","","","","","","","53.3",",,,I","","","","","",""
"BOM00026666","1983-04","55.167","30.217","208.0","VITEBSK, BO","0.0","4,S","14",",I","8",",I","0",",I","","","0","4,S","3","4,S","0","1,S","2","1,S","0","1,S","19830417",",4,S","","","19830415",",,I","19830425",",1,S","-2.4","4,S,17,","","","13.2",",,I,15,","21.9","1,S,25,","","","259.2","1,S","68.6",",,,I","8.66","4,S","13.04","1,,,S","4.27","4,,,S"
"BOM00026666","1983-05","55.167","30.217","208.0","VITEBSK, BO","26.1","4,S","","","","","","","","","0","3,S","0","3,S","0","2,S","15","2,S","0","2,S","19830502",",3,S","","","","","19830525",",2,S","2.0","3,S,02,","","","","","29.1","2,S,25,","","","98.5","2,S","","","15.69","4,S","21.20","2,,,S","10.18","3,,,S"
"BOM00026666","1983-06","55.167","30.217","208.0","VITEBSK, BO","","","10",",I","5",",I","0",",I","","","","","","","0","5,S","11","5,S","0","5,S","","","","","19830629",",,I","19830628",",5,S","","","","","21.1",",,I,29,","25.2","5,S,28,","","","","","56.3",",,,I","","","20.48","5,,,S","",""
"BOM00026666","1983-07","55.167","30.217","208.0","VITEBSK, BO","","","20",",I","9",",I","0",",I","","","0","4,S","0","4,S","0","5,S","16","5,S","0","5,S","19830724",",4,S","","","19830721",",,I","19830714",",5,S","7.4","4,S,24,","","","19.5",",,I,21,","25.7","5,S,14,","","","","","83.2",",,,I","16.94","8,S","21.62","5,,,S","12.26","4,,,S"
"BOM00026666","1983-08","55.167","30.217","208.0","VITEBSK, BO","","","7",",I","4",",I","1",",I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","19830817",",,I","19830807",",1,S","","","","","27.2",",,I,17,","28.2","1,S,07,","","","","","44.3",",,,I","","","22.23","1,,,S","",""
"BOM00026666","1983-09","55.167","30.217","208.0","VITEBSK, BO","","","12",",I","2",",I","0",",I","","","","","","","0","2,S","10","2,S","0","2,S","","","","","19830914",",,I","19830903",",2,S","","","","","10.4",",,I,14,","26.5","2,S,03,","","","","","24.6",",,,I","","","18.33","2,,,S","",""
"BOM00026666","1983-10","55.167","30.217","208.0","VITEBSK, BO","","","14",",I","3",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19831007",",,I","19831015",",4,S","","","","","4.3",",,I,07,","15.0","4,S,15,","","","","","24.4",",,,I","","","9.40","4,,,S","",""
"BOM00026666","1983-11","55.167","30.217","208.0","VITEBSK, BO","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19831128",",,I","","","","","","","18.0",",,I,28,","","","","","","","50.5",",,,I","","","","","",""
"BOM00026666","1983-12","55.167","30.217","208.0","VITEBSK, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19831211",",,I","","","","","","","8.7",",,I,11,","","","","","","","55.7",",,,I","","","","","",""
"BOM00026666","1984-01","55.167","30.217","208.0","VITEBSK, BO","","","23",",I","8",",I","0",",I","24","4,","","","","","","","","","","","","","19840124","+,4,S","19840101",",,I","","","","","211","4,,S,24,+","11.5",",,I,01,","","","","","","","59.4",",,,I","","","","","",""
"BOM00026666","1984-02","55.167","30.217","208.0","VITEBSK, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840208",",,I","","","","","","","5.0",",,I,08,","","","","","","","10.7",",,,I","","","","","",""
"BOM00026666","1984-03","55.167","30.217","208.0","VITEBSK, BO","","","14",",I","3",",I","0",",I","","","","","","","9","3,S","0","3,S","0","3,S","","","","","19840328","+,,I","19840308",",3,S","","","","","6.7",",,I,28,+","7.1","3,S,08,","","","","","27.3",",,,I","","","0.95","3,,,S","",""
"BOM00026666","1984-04","55.167","30.217","208.0","VITEBSK, BO","","","3",",I","3",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19840427",",,I","19840416",",4,S","","","","","18.2",",,I,27,","20.0","4,S,16,","","","","","30.3",",,,I","","","13.78","4,,,S","",""
"BOM00026666","1984-05","55.167","30.217","208.0","VITEBSK, BO","","","7",",I","4",",I","0",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19840510",",,I","19840525",",2,S","","","","","8.7",",,I,10,","26.6","2,S,25,","","","","","24.0",",,,I","","","20.25","2,,,S","",""
"BOM00026666","1984-06","55.167","30.217","208.0","VITEBSK, BO","3.1","5,S","17",",I","10",",I","0",",I","","","0","4,S","0","4,S","0","2,S","10","2,S","0","2,S","19840610",",4,S","","","19840628",",,I","19840605",",2,S","3.5","4,S,10,","","","13.7",",,I,28,","26.2","2,S,05,","","","102.8","2,S","68.7",",,,I","14.14","5,S","18.83","2,,,S","9.45","4,,,S"
"BOM00026666","1984-07","55.167","30.217","208.0","VITEBSK, BO","","","18",",I","9",",I","0",",I","","","0","4,S","0","4,S","0","3,S","10","3,S","0","3,S","19840701",",4,S","","","19840706",",,I","19840711",",3,S","6.4","4,S,01,","","","22.3",",,I,06,","26.4","3,S,11,","","","","","92.3",",,,I","15.40","6,S","20.18","3,,,S","10.63","4,,,S"
"BOM00026666","1984-08","55.167","30.217","208.0","VITEBSK, BO","15.1","3,S","7",",I","3",",I","0",",I","","","0","3,S","0","3,S","0",",S","16",",S","0",",S","19840827",",3,S","","","19840801",",,I","19840810",",,S","1.9","3,S,27,","","","6.8",",,I,01,","28.0",",S,10,","","","81.3",",S","16.6",",,,I","15.63","3,S","21.26",",,,S","10.01","3,,,S"
"BOM00026666","1984-09","55.167","30.217","208.0","VITEBSK, BO","","","21",",I","18",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19840912",",,I","19840905",",1,S","","","","","23.7",",,I,12,","25.5","1,S,05,","","","","","141.8",",,,I","","","15.49","1,,,S","",""
"BOM00026666","1984-10","55.167","30.217","208.0","VITEBSK, BO","","","15",",I","7",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19841015",",,I","19841002",",4,S","","","","","10.0",",,I,15,","18.8","4,S,02,","","","","","48.5",",,,I","","","11.11","4,,,S","",""
"BOM00026666","1984-11","55.167","30.217","208.0","VITEBSK, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19841124",",,I","","","","","","","8.9",",,I,24,","","","","","","","26.5",",,,I","","","","","",""
"BOM00026666","1984-12","55.167","30.217","208.0","VITEBSK, BO","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19841211",",,I","","","","","","","11.3",",,I,11,","","","","","","","43.9",",,,I","","","","","",""
"BOM00026666","1985-03","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","26","5,","","","","","12",",S","0",",S","0",",S","","","19850312","+,5,S","","","19850314",",,S","","","620","5,,S,12,+","","","4.8",",S,14,","","","","","","","","","-0.41",",,,S","",""
"BOM00026666","1985-04","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19850421",",,S","","","","","","","18.4",",S,21,","","","","","","","","","8.90",",,,S","",""
"BOM00026666","1985-05","55.167","30.217","208.0","VITEBSK, BO","14.5","5,S","","","","","","","","","0","2,S","1","2,S","0","3,S","12","3,S","0","3,S","19850522",",2,S","","","","","19850531",",3,S","-1.1","2,S,22,","","","","","29.5","3,S,31,","","","130.5","3,S","","","13.57","5,S","19.37","3,,,S","7.76","2,,,S"
"BOM00026666","1985-06","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","19850625",",2,S","","","","","","","25.4","2,S,25,","","","","","","","","","19.43","2,,,S","",""
"BOM00026666","1985-07","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","19850721","+,4,S","","","","","","","27.0","4,S,21,+","","","","","","","","","20.82","4,,,S","",""
"BOM00026666","1985-08","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","","","19850809",",2,S","","","","","","","28.5","2,S,09,","","","","","","","","","22.52","2,,,S","",""
"BOM00026666","1985-09","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","19850902",",4,S","","","","","","","22.8","4,S,02,","","","","","","","","","13.20","4,,,S","",""
"BOM00026666","1985-11","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","13","4,S","0","4,S","0","4,S","","","","","","","19851110",",4,S","","","","","","","6.3","4,S,10,","","","","","","","","","-0.39","4,,,S","",""
"BOM00026666","1986-01","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","28","3,","","","","","","","","","","","","","19860123",",3,S","","","","","","","579","3,,S,23,","","","","","","","","","","","","","","","",""
"BOM00026666","1986-02","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","","","19860228",",3,S","","","","","","","-4.3","3,S,28,","","","","","","","","","-8.96","3,,,S","",""
"BOM00026666","1986-03","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","7","4,S","0","4,S","0","4,S","","","","","","","19860322","+,4,S","","","","","","","9.8","4,S,22,+","","","","","","","","","3.45","4,,,S","",""
"BOM00026666","1986-04","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","0","4,S","8","4,S","0","4,S","5","4,S","0","4,S","19860413",",4,S","","","","","19860427",",4,S","-4.7","4,S,13,","","","","","24.3","4,S,27,","","","","","","","6.86","8,S","11.10","4,,,S","2.62","4,,,S"
"BOM00026666","1986-05","55.167","30.217","208.0","VITEBSK, BO","1.6","5,S","","","","","","","","","0","4,S","1","4,S","0","1,S","13","1,S","0","1,S","19860506",",4,S","","","","","19860529",",1,S","0.0","4,S,06,","","","","","26.8","1,S,29,","","","127.3","1,S","","","13.32","5,S","19.57","1,,,S","7.06","4,,,S"
"BOM00026666","1986-06","55.167","30.217","208.0","VITEBSK, BO","21.5","5,S","","","","","","","","","0","3,S","0","3,S","0","2,S","18","2,S","0","2,S","19860624",",3,S","","","","","19860613",",2,S","8.4","3,S,24,","","","","","28.6","2,S,13,","","","40.7","2,S","","","17.55","5,S","22.14","2,,,S","12.97","3,,,S"
"BOM00026666","1986-07","55.167","30.217","208.0","VITEBSK, BO","23.6","5,S","","","","","","","","","0","4,S","0","4,S","0","3,S","20","3,S","0","3,S","19860712",",4,S","","","","","19860707",",3,S","8.9","4,S,12,","","","","","31.0","3,S,07,","47.2","S","47.2","3,S","","","17.41","5,S","22.24","3,,,S","12.59","4,,,S"
"BOM00026666","1986-08","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","19860805",",3,S","","","","","","","28.6","3,S,05,","","","","","","","","","21.04","3,,,S","",""
"BOM00026666","1986-09","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19860904",",3,S","","","","","","","16.6","3,S,04,","","","","","","","","","11.56","3,,,S","",""
"BOM00026666","1987-01","55.167","30.217","208.0","VITEBSK, BO","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19870125",",,I","","","","","","","12.0",",,I,25,","","","","","","","39.4",",,,I","","","","","",""
"BOM00026666","1987-02","55.167","30.217","208.0","VITEBSK, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870207",",,I","","","","","","","9.2",",,I,07,","","","","","","","34.5",",,,I","","","","","",""
"BOM00026666","1987-03","55.167","30.217","208.0","VITEBSK, BO","","","11",",I","6",",I","0",",I","","","5","2,S","27","2,S","16","5,S","0","5,S","0","5,S","19870302",",2,S","","","19870329",",,I","19870323",",5,S","-25.7","2,S,02,","","","17.5",",,I,29,","3.5","5,S,23,","","","","","54.2",",,,I","-6.73","6,S","-2.44","5,,,S","-11.03","2,,,S"
"BOM00026666","1987-04","55.167","30.217","208.0","VITEBSK, BO","0.0","2,S","8",",I","3",",I","0",",I","","","0","1,S","18","1,S","0","1,S","1","1,S","0","1,S","19870410",",1,S","","","19870418",",,I","19870430",",1,S","-4.8","1,S,10,","","","2.9",",,I,18,","22.5","1,S,30,","","","422.6","1,S","12.4",",,,I","3.23","2,S","7.08","1,,,S","-0.63","1,,,S"
"BOM00026666","1987-05","55.167","30.217","208.0","VITEBSK, BO","0.0","5,S","11",",I","8",",I","0",",I","","","0","4,S","0","4,S","0","2,S","9","2,S","0","2,S","19870516",",4,S","","","19870507",",,I","19870522",",2,S","1.5","4,S,16,","","","19.4",",,I,07,","23.9","2,S,22,","","","177.1","2,S","76.8",",,,I","11.69","5,S","16.28","2,,,S","7.10","4,,,S"
"BOM00026666","1987-06","55.167","30.217","208.0","VITEBSK, BO","","","15",",I","10",",I","2",",I","","","","","","","0","5,S","11","5,S","0","5,S","","","","","19870604",",,I","19870616",",5,S","","","","","35.3",",,I,04,","27.7","5,S,16,","","","","","142.6",",,,I","","","19.52","5,,,S","",""
"BOM00026666","1987-07","55.167","30.217","208.0","VITEBSK, BO","","","13",",I","7",",I","0",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19870727",",,I","19870723",",2,S","","","","","8.2",",,I,27,","27.2","2,S,23,","","","","","44.8",",,,I","","","20.47","2,,,S","",""
"BOM00026666","1987-08","55.167","30.217","208.0","VITEBSK, BO","","","14",",I","13",",I","1",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","19870807",",,I","19870826",",5,S","","","","","56.2",",,I,07,","26.0","5,S,26,","","","","","160.6",",,,I","","","18.62","5,,,S","",""
"BOM00026666","1987-09","55.167","30.217","208.0","VITEBSK, BO","","","21",",I","10",",I","0",",I","","","0","5,S","0","5,S","0","2,S","0","2,S","0","2,S","19870922",",5,S","","","19870924",",,I","19870905",",2,S","1.2","5,S,22,","","","9.3",",,I,24,","17.1","2,S,05,","","","","","65.2",",,,I","9.74","6,S","13.30","2,,,S","6.18","5,,,S"
"BOM00026666","1987-10","55.167","30.217","208.0","VITEBSK, BO","0.0","4,S","4",",I","1",",I","0",",I","","","0",",S","11",",S","0","4,S","0","4,S","0","4,S","19871028",",,S","","","19871014",",,I","19871003",",4,S","-6.2",",S,28,","","","2.9",",,I,14,","14.4","4,S,03,","","","343.6","4,S","6.5",",,,I","5.50","4,S","9.84","4,,,S","1.15",",,,S"
"BOM00026666","1987-11","55.167","30.217","208.0","VITEBSK, BO","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19871113",",,I","","","","","","","13.9",",,I,13,","","","","","","","58.2",",,,I","","","","","",""
"BOM00026666","1987-12","55.167","30.217","208.0","VITEBSK, BO","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19871219",",,I","","","","","","","11.6",",,I,19,","","","","","","","61.4",",,,I","","","","","",""
"BOM00026666","1988-01","55.167","30.217","208.0","VITEBSK, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880102",",,I","","","","","","","7.8",",,I,02,","","","","","","","24.6",",,,I","","","","","",""
"BOM00026666","1988-02","55.167","30.217","208.0","VITEBSK, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19880208",",,I","","","","","","","13.9",",,I,08,","","","","","","","43.0",",,,I","","","","","",""
"BOM00026666","1988-03","55.167","30.217","208.0","VITEBSK, BO","","","22",",I","9",",I","0",",I","","","0","5,S","18","5,S","7","2,S","0","2,S","0","2,S","19880316","+,5,S","","","19880317",",,I","19880331",",2,S","-9.2","5,S,16,+","","","13.8",",,I,17,","10.1","2,S,31,","","","","","62.5",",,,I","-0.44","6,S","1.97","2,,,S","-2.84","5,,,S"
"BOM00026666","1988-04","55.167","30.217","208.0","VITEBSK, BO","0.0","4,S","9",",I","3",",I","0",",I","","","0","4,S","13","4,S","0","1,S","1","1,S","0","1,S","19880425",",4,S","","","19880414",",,I","19880421",",1,S","-3.7","4,S,25,","","","5.9",",,I,14,","23.0","1,S,21,","","","345.4","1,S","19.6",",,,I","4.82","4,S","9.09","1,,,S","0.55","4,,,S"
"BOM00026666","1988-05","55.167","30.217","208.0","VITEBSK, BO","","","7",",I","4",",I","0",",I","","","","","","","0","2,S","14","2,S","0","2,S","","","","","19880505",",,I","19880530",",2,S","","","","","6.8",",,I,05,","27.5","2,S,30,","","","","","22.0",",,,I","","","20.97","2,,,S","",""
"BOM00026666","1988-06","55.167","30.217","208.0","VITEBSK, BO","","","21",",I","14",",I","1",",I","","","0","5,S","0","5,S","0","2,S","16","2,S","0","2,S","19880613",",5,S","","","19880627",",,I","19880607",",2,S","8.4","5,S,13,","","","28.9",",,I,27,","30.4","2,S,07,","","","","","169.3",",,,I","18.06","6,S","22.34","2,,,S","13.78","5,,,S"
"BOM00026666","1988-07","55.167","30.217","208.0","VITEBSK, BO","","","15",",I","8",",I","0",",I","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19880726",",,I","19880717",",3,S","","","","","16.3",",,I,26,","29.1","3,S,17,","","","","","76.8",",,,I","","","25.12","3,,,S","",""
"BOM00026666","1988-08","55.167","30.217","208.0","VITEBSK, BO","","","14",",I","8",",I","1",",I","","","","","","","0","2,S","13","2,S","0","2,S","","","","","19880804",",,I","19880821",",2,S","","","","","28.6",",,I,04,","27.9","2,S,21,","","","","","87.7",",,,I","","","20.90","2,,,S","",""
"BOM00026666","1988-09","55.167","30.217","208.0","VITEBSK, BO","","","16",",I","9",",I","0",",I","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19880917",",,I","19880904",",2,S","","","","","22.5",",,I,17,","22.7","2,S,04,","","","","","69.7",",,,I","","","16.02","2,,,S","",""
"BOM00026666","1988-10","55.167","30.217","208.0","VITEBSK, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19881008",",,I","","","","","","","5.3",",,I,08,","","","","","","","13.1",",,,I","","","","","",""
"BOM00026666","1988-11","55.167","30.217","208.0","VITEBSK, BO","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19881130",",,I","","","","","","","9.5",",,I,30,","","","","","","","72.1",",,,I","","","","","",""
"BOM00026666","1988-12","55.167","30.217","208.0","VITEBSK, BO","","","25",",I","8",",I","0",",I","26","5,","","","","","","","","","","","","","19881222",",5,S","19881227",",,I","","","","","399","5,,S,22,","11.2",",,I,27,","","","","","","","59.9",",,,I","","","","","",""
"BOM00026666","1989-01","55.167","30.217","208.0","VITEBSK, BO","","","24",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890115",",,I","","","","","","","8.6",",,I,15,","","","","","","","40.8",",,,I","","","","","",""
"BOM00026666","1989-02","55.167","30.217","208.0","VITEBSK, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19890216",",,I","","","","","","","5.1",",,I,16,","","","","","","","39.1",",,,I","","","","","",""
"BOM00026666","1989-03","55.167","30.217","208.0","VITEBSK, BO","","","18",",I","11",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19890302",",,I","19890323",",5,S","","","","","12.8",",,I,02,","9.8","5,S,23,","","","","","77.4",",,,I","","","5.54","5,,,S","",""
"BOM00026666","1989-04","55.167","30.217","208.0","VITEBSK, BO","","","13",",I","6",",I","0",",I","","","","","","","1","5,S","2","5,S","0","5,S","","","","","19890402",",,I","19890429",",5,S","","","","","18.0",",,I,02,","22.1","5,S,29,","","","","","51.9",",,,I","","","12.05","5,,,S","",""
"BOM00026666","1989-05","55.167","30.217","208.0","VITEBSK, BO","3.6","4,S","4",",I","2",",I","0",",I","","","0","3,S","0","3,S","0","1,S","10","1,S","0","1,S","19890523",",3,S","","","19890511",",,I","19890527",",1,S","0.7","3,S,23,","","","6.8",",,I,11,","26.2","1,S,27,","","","106.4","1,S","13.3",",,,I","14.35","4,S","19.90","1,,,S","8.81","3,,,S"
"BOM00026666","1989-06","55.167","30.217","208.0","VITEBSK, BO","","","17",",I","9",",I","1",",I","","","","","","","0",",S","19",",S","0",",S","","","","","19890618",",,I","19890607",",,S","","","","","35.5",",,I,18,","29.1",",S,07,","","","","","111.4",",,,I","","","22.97",",,,S","",""
"BOM00026666","1989-07","55.167","30.217","208.0","VITEBSK, BO","","","16",",I","7",",I","0",",I","","","","","","","0","5,S","17","5,S","0","5,S","","","","","19890721",",,I","19890707",",5,S","","","","","15.2",",,I,21,","29.8","5,S,07,","","","","","65.4",",,,I","","","23.35","5,,,S","",""
"BOM00026666","1989-08","55.167","30.217","208.0","VITEBSK, BO","","","16",",I","10",",I","1",",I","","","","","","","0","5,S","14","5,S","0","5,S","","","","","19890831",",,I","19890817",",5,S","","","","","59.3",",,I,31,","30.1","5,S,17,","","","","","165.8",",,,I","","","20.62","5,,,S","",""
"BOM00026666","1989-09","55.167","30.217","208.0","VITEBSK, BO","","","10",",I","4",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19890930",",,I","19890923",",2,S","","","","","19.4",",,I,30,","22.8","2,S,23,","","","","","36.4",",,,I","","","18.01","2,,,S","",""
"BOM00026666","1989-10","55.167","30.217","208.0","VITEBSK, BO","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19891017",",,I","","","","","","","13.3",",,I,17,","","","","","","","77.6",",,,I","","","","","",""
"BOM00026666","1989-11","55.167","30.217","208.0","VITEBSK, BO","","","18",",I","3",",I","0",",I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","19891115",",,I","19891101",",5,S","","","","","11.7",",,I,15,","8.6","5,S,01,","","","","","39.7",",,,I","","","1.26","5,,,S","",""
"BOM00026666","1989-12","55.167","30.217","208.0","VITEBSK, BO","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19891207",",,I","","","","","","","21.1",",,I,07,","","","","","","","94.6",",,,I","","","","","",""
"BOM00026666","1990-01","55.167","30.217","208.0","VITEBSK, BO","","","26",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","18.1",",,b,16,","","","","","","","63.7",",,,b","","","","","",""
"BOM00026666","1990-02","55.167","30.217","208.0","VITEBSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19900217",",,b","","","","","","","10.5",",,b,17,","","","","","","","49.6",",,,b","","","","","",""
"BOM00026666","1990-03","55.167","30.217","208.0","VITEBSK, BO","","","18",",b","11",",b","0",",b","","","","","","","1","5,S","0","5,S","0","5,S","","","","","19900312",",,b","19900320",",5,S","","","","","11.1",",,b,12,","18.1","5,S,20,","","","","","77.3",",,,b","","","7.26","5,,,S","",""
"BOM00026666","1990-04","55.167","30.217","208.0","VITEBSK, BO","","","8",",b","3",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","19900404",",,b","19900403",",,S","","","","","4.5",",,b,04,","19.7",",S,03,","","","","","15.9",",,,b","","","14.01",",,,S","",""
"BOM00026666","1990-05","55.167","30.217","208.0","VITEBSK, BO","0.0","5,S","11",",b","3",",b","0",",b","","","0","4,S","0","4,S","0","1,S","8","1,S","0","1,S","19900521","+,4,S","","","19900525",",,b","19900528",",1,S","0.9","4,S,21,+","","","4.9",",,b,25,","26.3","1,S,28,","","","165.1","1,S","23.9",",,,b","12.04","5,S","17.94","1,,,S","6.13","4,,,S"
"BOM00026666","1990-06","55.167","30.217","208.0","VITEBSK, BO","6.6","2,S","13",",b","6",",b","0",",b","","","0","1,S","0","1,S","0","1,S","8","1,S","0","1,S","19900609",",1,S","","","19900605",",,b","19900628",",1,S","4.1","1,S,09,","","","22.9",",,b,05,","27.6","1,S,28,","","","103.6","1,S","81.9",",,,b","14.69","2,S","19.93","1,,,S","9.45","1,,,S"
