"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070025","1914-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19140630",",,a","","","","","14.7",",,a,30,","","","","","32.2",",,,a","","","","","",""
"ASN00070025","1914-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","21",",a","12",",a","1",",a","","","","","","","","","","","","","19140718",",,a","","","","","33.8",",,a,18,","","","","","115.9",",,,a","","","","","",""
"ASN00070025","1914-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19140819",",,a","","","","","4.6",",,a,19,","","","","","5.6",",,,a","","","","","",""
"ASN00070025","1914-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19140919",",,a","","","","","24.9",",,a,19,","","","","","37.6",",,,a","","","","","",""
"ASN00070025","1914-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19141015",",,a","","","","","11.2",",,a,15,","","","","","30.6",",,,a","","","","","",""
"ASN00070025","1914-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19141102",",,a","","","","","13.7",",,a,02,","","","","","66.8",",,,a","","","","","",""
"ASN00070025","1914-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","10",",a","1",",a","","","","","","","","","","","","","19141230",",,a","","","","","27.9",",,a,30,","","","","","133.6",",,,a","","","","","",""
"ASN00070025","1915-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19150108",",,a","","","","","20.1",",,a,08,","","","","","23.5",",,,a","","","","","",""
"ASN00070025","1915-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19150220",",,a","","","","","39.1",",,a,20,","","","","","44.2",",,,a","","","","","",""
"ASN00070025","1915-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19150331",",,a","","","","","63.0",",,a,31,","","","","","82.1",",,,a","","","","","",""
"ASN00070025","1915-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19150410",",,a","","","","","10.2",",,a,10,","","","","","13.8",",,,a","","","","","",""
"ASN00070025","1915-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19150515",",,a","","","","","17.5",",,a,15,","","","","","66.2",",,,a","","","","","",""
"ASN00070025","1915-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","11",",a","2",",a","","","","","","","","","","","","","19150610",",,a","","","","","83.6",",,a,10,","","","","","184.1",",,,a","","","","","",""
"ASN00070025","1915-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19150720",",,a","","","","","40.4",",,a,20,","","","","","84.3",",,,a","","","","","",""
"ASN00070025","1915-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","19150805",",,a","","","","","38.1",",,a,05,","","","","","86.7",",,,a","","","","","",""
"ASN00070025","1915-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","5",",a","2",",a","","","","","","","","","","","","","19150912",",,a","","","","","38.4",",,a,12,","","","","","100.1",",,,a","","","","","",""
"ASN00070025","1915-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19151013",",,a","","","","","18.3",",,a,13,","","","","","50.5",",,,a","","","","","",""
"ASN00070025","1915-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19151130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00070025","1915-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19151215",",,a","","","","","21.8",",,a,15,","","","","","58.6",",,,a","","","","","",""
"ASN00070025","1916-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19160129",",,a","","","","","32.8",",,a,29,","","","","","36.9",",,,a","","","","","",""
"ASN00070025","1916-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19160225",",,a","","","","","9.9",",,a,25,","","","","","25.8",",,,a","","","","","",""
"ASN00070025","1916-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19160307",",,a","","","","","18.5",",,a,07,","","","","","29.5",",,,a","","","","","",""
"ASN00070025","1916-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19160422",",,a","","","","","44.5",",,a,22,","","","","","137.7",",,,a","","","","","",""
"ASN00070025","1916-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19160518",",,a","","","","","9.1",",,a,18,","","","","","18.7",",,,a","","","","","",""
"ASN00070025","1916-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","20",",a","13",",a","0",",a","","","","","","","","","","","","","19160609",",,a","","","","","23.4",",,a,09,","","","","","171.7",",,,a","","","","","",""
"ASN00070025","1916-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","19160719",",,a","","","","","30.2",",,a,19,","","","","","117.1",",,,a","","","","","",""
"ASN00070025","1916-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","18",",a","12",",a","1",",a","","","","","","","","","","","","","19160828",",,a","","","","","41.9",",,a,28,","","","","","143.7",",,,a","","","","","",""
"ASN00070025","1916-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19160930",",,a","","","","","21.3",",,a,30,","","","","","74.2",",,,a","","","","","",""
"ASN00070025","1916-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","6",",a","2",",a","","","","","","","","","","","","","19161005",",,a","","","","","48.5",",,a,05,","","","","","119.2",",,,a","","","","","",""
"ASN00070025","1916-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","16",",a","12",",a","1",",a","","","","","","","","","","","","","19161122",",,a","","","","","25.4",",,a,22,","","","","","138.5",",,,a","","","","","",""
"ASN00070025","1916-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19161210",",,a","","","","","35.3",",,a,10,","","","","","93.0",",,,a","","","","","",""
"ASN00070025","1917-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","19170123",",,a","","","","","26.4",",,a,23,","","","","","80.1",",,,a","","","","","",""
"ASN00070025","1917-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19170201",",,a","","","","","13.5",",,a,01,","","","","","42.1",",,,a","","","","","",""
"ASN00070025","1917-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19170315",",,a","","","","","26.2",",,a,15,","","","","","35.1",",,,a","","","","","",""
"ASN00070025","1917-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19170407",",,a","","","","","25.4",",,a,07,","","","","","42.4",",,,a","","","","","",""
"ASN00070025","1917-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19170515",",,a","","","","","31.8",",,a,15,","","","","","106.3",",,,a","","","","","",""
"ASN00070025","1917-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19170615",",,a","","","","","27.4",",,a,15,","","","","","93.5",",,,a","","","","","",""
"ASN00070025","1917-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","13",",a","1",",a","","","","","","","","","","","","","19170719",",,a","","","","","38.1",",,a,19,","","","","","133.6",",,,a","","","","","",""
"ASN00070025","1917-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","13",",a","1",",a","","","","","","","","","","","","","19170819",",,a","","","","","38.1",",,a,19,","","","","","133.6",",,,a","","","","","",""
"ASN00070025","1917-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","19170917",",,a","","","","","33.5",",,a,17,","","","","","98.8",",,,a","","","","","",""
"ASN00070025","1917-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19171004",",,a","","","","","29.0",",,a,04,","","","","","124.9",",,,a","","","","","",""
"ASN00070025","1917-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","19171114",",,a","","","","","24.1",",,a,14,","","","","","110.5",",,,a","","","","","",""
"ASN00070025","1917-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19171201",",,a","","","","","17.8",",,a,01,","","","","","50.6",",,,a","","","","","",""
"ASN00070025","1918-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19180111",",,a","","","","","36.1",",,a,11,","","","","","89.4",",,,a","","","","","",""
"ASN00070025","1918-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19180220",",,a","","","","","19.6",",,a,20,","","","","","49.2",",,,a","","","","","",""
"ASN00070025","1918-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19180315","+,,a","","","","","12.2",",,a,15,+","","","","","31.4",",,,a","","","","","",""
"ASN00070025","1918-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19180426",",,a","","","","","28.2",",,a,26,","","","","","61.1",",,,a","","","","","",""
"ASN00070025","1918-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19180516",",,a","","","","","14.7",",,a,16,","","","","","55.0",",,,a","","","","","",""
"ASN00070025","1918-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19180620",",,a","","","","","17.8",",,a,20,","","","","","54.7",",,,a","","","","","",""
"ASN00070025","1918-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","19180712",",,a","","","","","23.6",",,a,12,","","","","","89.6",",,,a","","","","","",""
"ASN00070025","1918-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","12",",a","1",",a","","","","","","","","","","","","","19180806",",,a","","","","","33.8",",,a,06,","","","","","149.1",",,,a","","","","","",""
"ASN00070025","1918-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19180916",",,a","","","","","22.1",",,a,16,","","","","","28.7",",,,a","","","","","",""
"ASN00070025","1918-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19181026",",,a","","","","","13.7",",,a,26,","","","","","33.0",",,,a","","","","","",""
"ASN00070025","1918-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19181111",",,a","","","","","15.5",",,a,11,","","","","","28.2",",,,a","","","","","",""
"ASN00070025","1918-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19181212",",,a","","","","","10.2",",,a,12,","","","","","15.0",",,,a","","","","","",""
"ASN00070025","1919-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19190104",",,a","","","","","4.8",",,a,04,","","","","","7.1",",,,a","","","","","",""
"ASN00070025","1919-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19190219",",,a","","","","","13.7",",,a,19,","","","","","23.7",",,,a","","","","","",""
"ASN00070025","1919-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19190307",",,a","","","","","28.4",",,a,07,","","","","","47.2",",,,a","","","","","",""
"ASN00070025","1919-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19190407",",,a","","","","","17.0",",,a,07,","","","","","20.8",",,,a","","","","","",""
"ASN00070025","1919-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","19190522",",,a","","","","","24.6",",,a,22,","","","","","68.6",",,,a","","","","","",""
"ASN00070025","1919-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19190616",",,a","","","","","21.3",",,a,16,","","","","","47.4",",,,a","","","","","",""
"ASN00070025","1919-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19190714",",,a","","","","","12.7",",,a,14,","","","","","30.5",",,,a","","","","","",""
"ASN00070025","1919-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19190814",",,a","","","","","15.2",",,a,14,","","","","","53.4",",,,a","","","","","",""
"ASN00070025","1919-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19190906",",,a","","","","","14.7",",,a,06,","","","","","44.3",",,,a","","","","","",""
"ASN00070025","1919-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19191014",",,a","","","","","19.8",",,a,14,","","","","","64.7",",,,a","","","","","",""
"ASN00070025","1919-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19191114",",,a","","","","","5.1",",,a,14,","","","","","10.4",",,,a","","","","","",""
"ASN00070025","1919-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19191229",",,a","","","","","37.6",",,a,29,","","","","","96.6",",,,a","","","","","",""
"ASN00070025","1920-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19200121",",,a","","","","","48.8",",,a,21,","","","","","89.6",",,,a","","","","","",""
"ASN00070025","1920-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19200206",",,a","","","","","10.9",",,a,06,","","","","","10.9",",,,a","","","","","",""
"ASN00070025","1920-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19200308",",,a","","","","","28.7",",,a,08,","","","","","44.5",",,,a","","","","","",""
"ASN00070025","1920-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19200413",",,a","","","","","20.6",",,a,13,","","","","","38.6",",,,a","","","","","",""
"ASN00070025","1920-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19200505",",,a","","","","","5.8",",,a,05,","","","","","11.1",",,,a","","","","","",""
"ASN00070025","1920-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","16",",a","13",",a","1",",a","","","","","","","","","","","","","19200623",",,a","","","","","27.9",",,a,23,","","","","","130.4",",,,a","","","","","",""
"ASN00070025","1920-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","19200701",",,a","","","","","49.3",",,a,01,","","","","","99.8",",,,a","","","","","",""
"ASN00070025","1920-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19200810",",,a","","","","","31.5",",,a,10,","","","","","156.3",",,,a","","","","","",""
"ASN00070025","1920-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19200911",",,a","","","","","22.1",",,a,11,","","","","","72.2",",,,a","","","","","",""
"ASN00070025","1920-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19201025",",,a","","","","","27.9",",,a,25,","","","","","48.8",",,,a","","","","","",""
"ASN00070025","1920-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19201116",",,a","","","","","19.8",",,a,16,","","","","","42.1",",,,a","","","","","",""
"ASN00070025","1920-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","8",",a","3",",a","","","","","","","","","","","","","19201201",",,a","","","","","50.3",",,a,01,","","","","","173.5",",,,a","","","","","",""
"ASN00070025","1921-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19210124",",,a","","","","","20.3",",,a,24,","","","","","45.8",",,,a","","","","","",""
"ASN00070025","1921-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19210217",",,a","","","","","23.6",",,a,17,","","","","","37.2",",,,a","","","","","",""
"ASN00070025","1921-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19210302",",,a","","","","","16.5",",,a,02,","","","","","42.2",",,,a","","","","","",""
"ASN00070025","1921-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19210408",",,a","","","","","55.9",",,a,08,","","","","","90.0",",,,a","","","","","",""
"ASN00070025","1921-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","16",",a","12",",a","1",",a","","","","","","","","","","","","","19210501",",,a","","","","","31.0",",,a,01,","","","","","130.4",",,,a","","","","","",""
"ASN00070025","1921-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19210609",",,a","","","","","22.9",",,a,09,","","","","","68.4",",,,a","","","","","",""
"ASN00070025","1921-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19210702",",,a","","","","","30.5",",,a,02,","","","","","78.3",",,,a","","","","","",""
"ASN00070025","1921-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19210811",",,a","","","","","36.1",",,a,11,","","","","","125.5",",,,a","","","","","",""
"ASN00070025","1921-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","19210919",",,a","","","","","25.7",",,a,19,","","","","","62.0",",,,a","","","","","",""
"ASN00070025","1921-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","19211010",",,a","","","","","26.4",",,a,10,","","","","","66.6",",,,a","","","","","",""
"ASN00070025","1921-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19211116",",,a","","","","","10.7",",,a,16,","","","","","29.0",",,,a","","","","","",""
"ASN00070025","1921-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19211227",",,a","","","","","21.1",",,a,27,","","","","","79.7",",,,a","","","","","",""
"ASN00070025","1922-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19220109",",,a","","","","","27.7",",,a,09,","","","","","87.0",",,,a","","","","","",""
"ASN00070025","1922-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19220222",",,a","","","","","25.4",",,a,22,","","","","","37.6",",,,a","","","","","",""
"ASN00070025","1922-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","19220301",",,a","","","","","50.8",",,a,01,","","","","","51.8",",,,a","","","","","",""
"ASN00070025","1922-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","19220427",",,a","","","","","40.9",",,a,27,","","","","","94.2",",,,a","","","","","",""
"ASN00070025","1922-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19220505",",,a","","","","","15.7",",,a,05,","","","","","36.4",",,,a","","","","","",""
"ASN00070025","1922-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19220627",",,a","","","","","10.2",",,a,27,","","","","","35.8",",,,a","","","","","",""
"ASN00070025","1922-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","16",",a","12",",a","4",",a","","","","","","","","","","","","","19220726",",,a","","","","","57.4",",,a,26,","","","","","257.7",",,,a","","","","","",""
"ASN00070025","1922-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19220817",",,a","","","","","18.5",",,a,17,","","","","","54.4",",,,a","","","","","",""
"ASN00070025","1922-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19220909",",,a","","","","","17.8",",,a,09,","","","","","72.2",",,,a","","","","","",""
"ASN00070025","1922-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19221002",",,a","","","","","13.5",",,a,02,","","","","","56.2",",,,a","","","","","",""
"ASN00070025","1922-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19221130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00070025","1922-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19221207",",,a","","","","","96.5",",,a,07,","","","","","127.5",",,,a","","","","","",""
"ASN00070025","1923-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19230126",",,a","","","","","23.4",",,a,26,","","","","","29.5",",,,a","","","","","",""
"ASN00070025","1923-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19230228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00070025","1923-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19230321",",,a","","","","","3.8",",,a,21,","","","","","3.8",",,,a","","","","","",""
"ASN00070025","1923-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","19230427",",,a","","","","","1.8",",,a,27,","","","","","4.7",",,,a","","","","","",""
"ASN00070025","1923-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19230522",",,a","","","","","18.3",",,a,22,","","","","","55.9",",,,a","","","","","",""
"ASN00070025","1923-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","16",",a","14",",a","1",",a","","","","","","","","","","","","","19230626",",,a","","","","","48.5",",,a,26,","","","","","220.6",",,,a","","","","","",""
"ASN00070025","1923-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17",",a","11",",a","2",",a","","","","","","","","","","","","","19230704",",,a","","","","","36.1",",,a,04,","","","","","175.5",",,,a","","","","","",""
"ASN00070025","1923-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","19230806",",,a","","","","","19.1",",,a,06,","","","","","76.3",",,,a","","","","","",""
"ASN00070025","1923-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19230905",",,a","","","","","37.6",",,a,05,","","","","","158.7",",,,a","","","","","",""
"ASN00070025","1923-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12",",a","8",",a","3",",a","","","","","","","","","","","","","19231013",",,a","","","","","35.1",",,a,13,","","","","","152.9",",,,a","","","","","",""
"ASN00070025","1923-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19231104",",,a","","","","","46.7",",,a,04,","","","","","58.9",",,,a","","","","","",""
"ASN00070025","1923-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19231218",",,a","","","","","27.4",",,a,18,","","","","","74.1",",,,a","","","","","",""
