"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065006","1920-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19200118",",,a","","","","","7.4",",,a,18,","","","","","17.8",",,,a","","","","","",""
"ASN00065006","1920-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19200206",",,a","","","","","7.4",",,a,06,","","","","","7.4",",,,a","","","","","",""
"ASN00065006","1920-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19200306",",,a","","","","","24.1",",,a,06,","","","","","24.1",",,,a","","","","","",""
"ASN00065006","1920-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19200413",",,a","","","","","10.2",",,a,13,","","","","","11.5",",,,a","","","","","",""
"ASN00065006","1920-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19200505",",,a","","","","","5.6",",,a,05,","","","","","12.4",",,,a","","","","","",""
"ASN00065006","1920-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","19200613",",,a","","","","","19.1",",,a,13,","","","","","103.1",",,,a","","","","","",""
"ASN00065006","1920-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19200701",",,a","","","","","26.2",",,a,01,","","","","","71.9",",,,a","","","","","",""
"ASN00065006","1920-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","19200824",",,a","","","","","27.9",",,a,24,","","","","","78.7",",,,a","","","","","",""
"ASN00065006","1920-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19200910",",,a","","","","","11.9",",,a,10,","","","","","57.6",",,,a","","","","","",""
"ASN00065006","1920-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19201024",",,a","","","","","29.7",",,a,24,","","","","","47.8",",,,a","","","","","",""
"ASN00065006","1920-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19201116",",,a","","","","","5.3",",,a,16,","","","","","20.8",",,,a","","","","","",""
"ASN00065006","1920-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","7",",a","3",",a","","","","","","","","","","","","","19201209",",,a","","","","","50.8",",,a,09,","","","","","162.7",",,,a","","","","","",""
"ASN00065006","1921-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19210103",",,a","","","","","17.3",",,a,03,","","","","","36.5",",,,a","","","","","",""
"ASN00065006","1921-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19210228",",,a","","","","","5.1",",,a,28,","","","","","10.2",",,,a","","","","","",""
"ASN00065006","1921-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19210306",",,a","","","","","15.7",",,a,06,","","","","","38.3",",,,a","","","","","",""
"ASN00065006","1921-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19210408",",,a","","","","","39.6",",,a,08,","","","","","73.5",",,,a","","","","","",""
"ASN00065006","1921-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19210509",",,a","","","","","46.0",",,a,09,","","","","","97.0",",,,a","","","","","",""
"ASN00065006","1921-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19210630",",,a","","","","","25.9",",,a,30,","","","","","54.1",",,,a","","","","","",""
"ASN00065006","1921-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19210702",",,a","","","","","24.4",",,a,02,","","","","","44.4",",,,a","","","","","",""
"ASN00065006","1921-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19210812",",,a","","","","","27.4",",,a,12,","","","","","46.8",",,,a","","","","","",""
"ASN00065006","1921-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19210918",",,a","","","","","21.6",",,a,18,","","","","","57.1",",,,a","","","","","",""
"ASN00065006","1921-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19211017",",,a","","","","","8.4",",,a,17,","","","","","24.6",",,,a","","","","","",""
"ASN00065006","1921-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19211113",",,a","","","","","17.3",",,a,13,","","","","","40.0",",,,a","","","","","",""
"ASN00065006","1921-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19211227",",,a","","","","","45.2",",,a,27,","","","","","104.6",",,,a","","","","","",""
"ASN00065006","1922-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19220113",",,a","","","","","20.3",",,a,13,","","","","","42.7",",,,a","","","","","",""
"ASN00065006","1922-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19220222",",,a","","","","","4.6",",,a,22,","","","","","8.9",",,,a","","","","","",""
"ASN00065006","1922-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19220301",",,a","","","","","18.5",",,a,01,","","","","","18.5",",,,a","","","","","",""
"ASN00065006","1922-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19220427",",,a","","","","","27.9",",,a,27,","","","","","55.1",",,,a","","","","","",""
"ASN00065006","1922-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19220505",",,a","","","","","19.1",",,a,05,","","","","","36.9",",,,a","","","","","",""
"ASN00065006","1922-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19220607",",,a","","","","","8.4",",,a,07,","","","","","30.7",",,,a","","","","","",""
"ASN00065006","1922-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19220725",",,a","","","","","38.1",",,a,25,","","","","","80.4",",,,a","","","","","",""
"ASN00065006","1922-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19220819",",,a","","","","","12.7",",,a,19,","","","","","29.4",",,,a","","","","","",""
"ASN00065006","1922-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19220917",",,a","","","","","4.6",",,a,17,","","","","","15.0",",,,a","","","","","",""
"ASN00065006","1922-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19221027","+,,a","","","","","13.2",",,a,27,+","","","","","39.1",",,,a","","","","","",""
"ASN00065006","1922-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19221130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1922-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19221207",",,a","","","","","42.4",",,a,07,","","","","","54.3",",,,a","","","","","",""
"ASN00065006","1923-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19230126",",,a","","","","","3.3",",,a,26,","","","","","5.6",",,,a","","","","","",""
"ASN00065006","1923-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19230228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1923-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19230308",",,a","","","","","3.8",",,a,08,","","","","","6.3",",,,a","","","","","",""
"ASN00065006","1923-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19230428",",,a","","","","","0.5",",,a,28,","","","","","0.5",",,,a","","","","","",""
"ASN00065006","1923-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19230508",",,a","","","","","14.0",",,a,08,","","","","","20.5",",,,a","","","","","",""
"ASN00065006","1923-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","19230625",",,a","","","","","14.0",",,a,25,","","","","","74.7",",,,a","","","","","",""
"ASN00065006","1923-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19230731",",,a","","","","","10.7",",,a,31,","","","","","55.3",",,,a","","","","","",""
"ASN00065006","1923-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19230805",",,a","","","","","4.6",",,a,05,","","","","","25.0",",,,a","","","","","",""
"ASN00065006","1923-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19230906",",,a","","","","","22.9",",,a,06,","","","","","83.4",",,,a","","","","","",""
"ASN00065006","1923-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19231031",",,a","","","","","19.8",",,a,31,","","","","","38.0",",,,a","","","","","",""
"ASN00065006","1923-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19231105",",,a","","","","","29.2",",,a,05,","","","","","45.0",",,,a","","","","","",""
"ASN00065006","1923-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19231225",",,a","","","","","6.1",",,a,25,","","","","","17.2",",,,a","","","","","",""
"ASN00065006","1924-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19240107",",,a","","","","","10.2",",,a,07,","","","","","18.7",",,,a","","","","","",""
"ASN00065006","1924-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19240216",",,a","","","","","25.4",",,a,16,","","","","","75.8",",,,a","","","","","",""
"ASN00065006","1924-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19240331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1924-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19240420","+,,a","","","","","8.9",",,a,20,+","","","","","19.9",",,,a","","","","","",""
"ASN00065006","1924-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19240524",",,a","","","","","11.4",",,a,24,","","","","","20.2",",,,a","","","","","",""
"ASN00065006","1924-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19240615",",,a","","","","","14.0",",,a,15,","","","","","50.2",",,,a","","","","","",""
"ASN00065006","1924-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19240725",",,a","","","","","25.9",",,a,25,","","","","","48.0",",,,a","","","","","",""
"ASN00065006","1924-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19240826",",,a","","","","","20.1",",,a,26,","","","","","49.5",",,,a","","","","","",""
"ASN00065006","1924-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19240923",",,a","","","","","34.3",",,a,23,","","","","","128.9",",,,a","","","","","",""
"ASN00065006","1924-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19241006",",,a","","","","","15.5",",,a,06,","","","","","40.4",",,,a","","","","","",""
"ASN00065006","1924-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","11",",a","1",",a","","","","","","","","","","","","","19241123",",,a","","","","","29.2",",,a,23,","","","","","124.1",",,,a","","","","","",""
"ASN00065006","1924-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19241215",",,a","","","","","17.3",",,a,15,","","","","","19.3",",,,a","","","","","",""
"ASN00065006","1925-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19250116",",,a","","","","","33.0",",,a,16,","","","","","68.6",",,,a","","","","","",""
"ASN00065006","1925-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19250209",",,a","","","","","23.6",",,a,09,","","","","","35.8",",,,a","","","","","",""
"ASN00065006","1925-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19250323",",,a","","","","","8.9",",,a,23,","","","","","16.5",",,,a","","","","","",""
"ASN00065006","1925-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19250408",",,a","","","","","4.8",",,a,08,","","","","","11.4",",,,a","","","","","",""
"ASN00065006","1925-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19250526",",,a","","","","","22.4",",,a,26,","","","","","40.5",",,,a","","","","","",""
"ASN00065006","1925-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19250621",",,a","","","","","80.8",",,a,21,","","","","","165.8",",,,a","","","","","",""
"ASN00065006","1925-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19250711",",,a","","","","","14.0",",,a,11,","","","","","46.4",",,,a","","","","","",""
"ASN00065006","1925-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19250818",",,a","","","","","14.0",",,a,18,","","","","","24.1",",,,a","","","","","",""
"ASN00065006","1925-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19250929",",,a","","","","","8.9",",,a,29,","","","","","19.9",",,,a","","","","","",""
"ASN00065006","1925-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19251030",",,a","","","","","20.3",",,a,30,","","","","","29.4",",,,a","","","","","",""
"ASN00065006","1925-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19251119",",,a","","","","","60.7",",,a,19,","","","","","108.1",",,,a","","","","","",""
"ASN00065006","1925-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19251231",",,a","","","","","29.2",",,a,31,","","","","","33.0",",,,a","","","","","",""
"ASN00065006","1926-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19260120",",,a","","","","","21.1",",,a,20,","","","","","58.0",",,,a","","","","","",""
"ASN00065006","1926-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19260209",",,a","","","","","14.0",",,a,09,","","","","","32.0",",,,a","","","","","",""
"ASN00065006","1926-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19260325",",,a","","","","","54.6",",,a,25,","","","","","136.5",",,,a","","","","","",""
"ASN00065006","1926-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19260407",",,a","","","","","26.7",",,a,07,","","","","","91.3",",,,a","","","","","",""
"ASN00065006","1926-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19260503",",,a","","","","","21.6",",,a,03,","","","","","87.0",",,,a","","","","","",""
"ASN00065006","1926-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19260624",",,a","","","","","16.0",",,a,24,","","","","","37.0",",,,a","","","","","",""
"ASN00065006","1926-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19260723",",,a","","","","","16.0",",,a,23,","","","","","56.3",",,,a","","","","","",""
"ASN00065006","1926-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19260804",",,a","","","","","13.5",",,a,04,","","","","","45.9",",,,a","","","","","",""
"ASN00065006","1926-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19260911",",,a","","","","","21.6",",,a,11,","","","","","34.2",",,,a","","","","","",""
"ASN00065006","1926-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19261008",",,a","","","","","16.5",",,a,08,","","","","","34.3",",,,a","","","","","",""
"ASN00065006","1926-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19261117","+,,a","","","","","2.5",",,a,17,+","","","","","7.0",",,,a","","","","","",""
"ASN00065006","1926-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19261226",",,a","","","","","67.3",",,a,26,","","","","","107.9",",,,a","","","","","",""
"ASN00065006","1927-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19270122",",,a","","","","","20.8",",,a,22,","","","","","60.3",",,,a","","","","","",""
"ASN00065006","1927-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19270228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1927-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19270305",",,a","","","","","17.8",",,a,05,","","","","","29.4",",,,a","","","","","",""
"ASN00065006","1927-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19270418","+,,a","","","","","6.4",",,a,18,+","","","","","21.7",",,,a","","","","","",""
"ASN00065006","1927-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19270511",",,a","","","","","12.2",",,a,11,","","","","","24.1",",,,a","","","","","",""
"ASN00065006","1927-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19270605",",,a","","","","","6.9",",,a,05,","","","","","15.8",",,,a","","","","","",""
"ASN00065006","1927-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19270709",",,a","","","","","7.6",",,a,09,","","","","","21.6",",,,a","","","","","",""
"ASN00065006","1927-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19270801",",,a","","","","","10.7",",,a,01,","","","","","25.3",",,,a","","","","","",""
"ASN00065006","1927-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19270929",",,a","","","","","29.5",",,a,29,","","","","","57.2",",,,a","","","","","",""
"ASN00065006","1927-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19271001",",,a","","","","","21.8",",,a,01,","","","","","48.5",",,,a","","","","","",""
"ASN00065006","1927-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19271104",",,a","","","","","34.3",",,a,04,","","","","","63.5",",,,a","","","","","",""
"ASN00065006","1927-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19271210",",,a","","","","","6.9",",,a,10,","","","","","13.0",",,,a","","","","","",""
"ASN00065006","1928-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19280120",",,a","","","","","38.1",",,a,20,","","","","","58.1",",,,a","","","","","",""
"ASN00065006","1928-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19280218",",,a","","","","","34.3",",,a,18,","","","","","90.0",",,,a","","","","","",""
"ASN00065006","1928-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19280317",",,a","","","","","30.5",",,a,17,","","","","","76.7",",,,a","","","","","",""
"ASN00065006","1928-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19280405",",,a","","","","","21.8",",,a,05,","","","","","43.1",",,,a","","","","","",""
"ASN00065006","1928-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19280511",",,a","","","","","13.5",",,a,11,","","","","","23.7",",,,a","","","","","",""
"ASN00065006","1928-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19280604",",,a","","","","","18.3",",,a,04,","","","","","46.1",",,,a","","","","","",""
"ASN00065006","1928-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19280720",",,a","","","","","19.6",",,a,20,","","","","","69.4",",,,a","","","","","",""
"ASN00065006","1928-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19280807",",,a","","","","","12.4",",,a,07,","","","","","20.1",",,,a","","","","","",""
"ASN00065006","1928-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19280913",",,a","","","","","9.7",",,a,13,","","","","","16.7",",,,a","","","","","",""
"ASN00065006","1928-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19281003",",,a","","","","","14.2",",,a,03,","","","","","51.3",",,,a","","","","","",""
"ASN00065006","1928-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19281104",",,a","","","","","16.0",",,a,04,","","","","","22.6",",,,a","","","","","",""
"ASN00065006","1928-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19281223",",,a","","","","","6.4",",,a,23,","","","","","7.2",",,,a","","","","","",""
"ASN00065006","1929-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19290107",",,a","","","","","3.8",",,a,07,","","","","","3.8",",,,a","","","","","",""
"ASN00065006","1929-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19290221",",,a","","","","","43.9",",,a,21,","","","","","119.8",",,,a","","","","","",""
"ASN00065006","1929-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19290315",",,a","","","","","28.2",",,a,15,","","","","","52.6",",,,a","","","","","",""
