"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026966","1964-07","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19640714",",,I","","","","","","","30.3",",,I,14,","","","","","","","76.3",",,,I","","","","","",""
"BOM00026966","1964-08","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19640804",",,I","","","","","","","29.5",",,I,04,","","","","","","","87.0",",,,I","","","","","",""
"BOM00026966","1964-09","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19640913",",,I","","","","","","","26.0",",,I,13,","","","","","","","86.8",",,,I","","","","","",""
"BOM00026966","1964-10","52.9","30.033","142.0","ZHLOBIN, BO","","","6","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19641023",",5,I","","","","","","","17.3","5,,I,23,","","","","","","","31.4","5,,,I","","","","","",""
"BOM00026966","1964-11","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19641116",",,I","","","","","","","7.4",",,I,16,","","","","","","","33.1",",,,I","","","","","",""
"BOM00026966","1964-12","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641202",",,I","","","","","","","15.7",",,I,02,","","","","","","","53.0",",,,I","","","","","",""
"BOM00026966","1965-01","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650131",",,I","","","","","","","6.9",",,I,31,","","","","","","","38.6",",,,I","","","","","",""
"BOM00026966","1965-02","52.9","30.033","142.0","ZHLOBIN, BO","","","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19650216",",2,I","","","","","","","5.9","2,,I,16,","","","","","","","12.9","2,,,I","","","","","",""
"BOM00026966","1965-03","52.9","30.033","142.0","ZHLOBIN, BO","","","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19650304",",3,I","","","","","","","8.9","3,,I,04,","","","","","","","17.1","3,,,I","","","","","",""
"BOM00026966","1965-04","52.9","30.033","142.0","ZHLOBIN, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650423",",,I","","","","","","","21.9",",,I,23,","","","","","","","28.2",",,,I","","","","","",""
"BOM00026966","1965-05","52.9","30.033","142.0","ZHLOBIN, BO","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650529",",1,I","","","","","","","9.1","1,,I,29,","","","","","","","34.1","1,,,I","","","","","",""
"BOM00026966","1965-06","52.9","30.033","142.0","ZHLOBIN, BO","","","12","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","19650606",",1,I","","","","","","","33.1","1,,I,06,","","","","","","","62.8","1,,,I","","","","","",""
"BOM00026966","1965-07","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650731",",,I","","","","","","","24.5",",,I,31,","","","","","","","76.2",",,,I","","","","","",""
"BOM00026966","1965-08","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19650828",",,I","","","","","","","23.8",",,I,28,","","","","","","","107.1",",,,I","","","","","",""
"BOM00026966","1965-09","52.9","30.033","142.0","ZHLOBIN, BO","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650901",",,I","","","","","","","10.4",",,I,01,","","","","","","","15.5",",,,I","","","","","",""
"BOM00026966","1965-10","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19651005",",,I","","","","","","","15.7",",,I,05,","","","","","","","32.5",",,,I","","","","","",""
"BOM00026966","1965-11","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19651122",",,I","","","","","","","11.7",",,I,22,","","","","","","","36.1",",,,I","","","","","",""
"BOM00026966","1966-01","52.9","30.033","142.0","ZHLOBIN, BO","","","24",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660125",",,I","","","","","","","12.8",",,I,25,","","","","","","","65.9",",,,I","","","","","",""
"BOM00026966","1966-02","52.9","30.033","142.0","ZHLOBIN, BO","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19660227",",,I","","","","","","","9.4",",,I,27,","","","","","","","54.5",",,,I","","","","","",""
"BOM00026966","1966-03","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660330",",,I","","","","","","","13.2",",,I,30,","","","","","","","32.6",",,,I","","","","","",""
"BOM00026966","1966-04","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660418",",,I","","","","","","","16.9",",,I,18,","","","","","","","34.4",",,,I","","","","","",""
"BOM00026966","1966-05","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660524",",,I","","","","","","","16.6",",,I,24,","","","","","","","48.4",",,,I","","","","","",""
"BOM00026966","1966-06","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19660627",",,I","","","","","","","33.7",",,I,27,","","","","","","","76.1",",,,I","","","","","",""
"BOM00026966","1966-07","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19660716",",,I","","","","","","","43.6",",,I,16,","","","","","","","166.6",",,,I","","","","","",""
"BOM00026966","1966-08","52.9","30.033","142.0","ZHLOBIN, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660803",",,I","","","","","","","10.1",",,I,03,","","","","","","","22.3",",,,I","","","","","",""
"BOM00026966","1966-09","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660918",",,I","","","","","","","3.9",",,I,18,","","","","","","","22.7",",,,I","","","","","",""
"BOM00026966","1966-10","52.9","30.033","142.0","ZHLOBIN, BO","","","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19661026",",1,I","","","","","","","16.1","1,,I,26,","","","","","","","70.0","1,,,I","","","","","",""
"BOM00026966","1966-11","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19661113",",,I","","","","","","","13.7",",,I,13,","","","","","","","66.0",",,,I","","","","","",""
"BOM00026966","1966-12","52.9","30.033","142.0","ZHLOBIN, BO","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19661212",",,I","","","","","","","12.0",",,I,12,","","","","","","","74.0",",,,I","","","","","",""
"BOM00026966","1967-01","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670102",",,I","","","","","","","8.4",",,I,02,","","","","","","","37.0",",,,I","","","","","",""
"BOM00026966","1967-02","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670204",",,I","","","","","","","11.6",",,I,04,","","","","","","","33.2",",,,I","","","","","",""
"BOM00026966","1967-03","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670330",",,I","","","","","","","21.0",",,I,30,","","","","","","","52.8",",,,I","","","","","",""
"BOM00026966","1967-04","52.9","30.033","142.0","ZHLOBIN, BO","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19670416",",1,I","","","","","","","22.2","1,,I,16,","","","","","","","72.6","1,,,I","","","","","",""
"BOM00026966","1967-06","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670629",",,I","","","","","","","17.3",",,I,29,","","","","","","","49.2",",,,I","","","","","",""
"BOM00026966","1967-07","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670723",",,I","","","","","","","16.6",",,I,23,","","","","","","","42.7",",,,I","","","","","",""
"BOM00026966","1967-08","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19670829",",,I","","","","","","","24.1",",,I,29,","","","","","","","77.2",",,,I","","","","","",""
"BOM00026966","1967-09","52.9","30.033","142.0","ZHLOBIN, BO","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670923",",,I","","","","","","","4.4",",,I,23,","","","","","","","8.6",",,,I","","","","","",""
"BOM00026966","1967-10","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671006",",,I","","","","","","","11.1",",,I,06,","","","","","","","26.1",",,,I","","","","","",""
"BOM00026966","1967-11","52.9","30.033","142.0","ZHLOBIN, BO","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19671118",",,I","","","","","","","11.9",",,I,18,","","","","","","","52.6",",,,I","","","","","",""
"BOM00026966","1967-12","52.9","30.033","142.0","ZHLOBIN, BO","","","25",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19671226",",,I","","","","","","","10.2",",,I,26,","","","","","","","70.9",",,,I","","","","","",""
"BOM00026966","1968-01","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680126",",,I","","","","","","","12.6",",,I,26,","","","","","","","52.4",",,,I","","","","","",""
"BOM00026966","1968-02","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680223",",,I","","","","","","","5.0",",,I,23,","","","","","","","17.0",",,,I","","","","","",""
"BOM00026966","1968-03","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680307",",,I","","","","","","","3.5",",,I,07,","","","","","","","13.9",",,,I","","","","","",""
"BOM00026966","1968-04","52.9","30.033","142.0","ZHLOBIN, BO","","","9","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19680410",",4,I","","","","","","","16.8","4,,I,10,","","","","","","","47.7","4,,,I","","","","","",""
"BOM00026966","1968-05","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19680501",",,I","","","","","","","16.0",",,I,01,","","","","","","","77.3",",,,I","","","","","",""
"BOM00026966","1968-06","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19680629",",,I","","","","","","","25.5",",,I,29,","","","","","","","61.2",",,,I","","","","","",""
"BOM00026966","1968-07","52.9","30.033","142.0","ZHLOBIN, BO","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19680701",",1,I","","","","","","","14.6","1,,I,01,","","","","","","","56.9","1,,,I","","","","","",""
"BOM00026966","1968-08","52.9","30.033","142.0","ZHLOBIN, BO","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680812",",1,I","","","","","","","22.6","1,,I,12,","","","","","","","58.9","1,,,I","","","","","",""
"BOM00026966","1968-09","52.9","30.033","142.0","ZHLOBIN, BO","","","9","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","19680923",",5,I","","","","","","","7.7","5,,I,23,","","","","","","","33.0","5,,,I","","","","","",""
"BOM00026966","1968-10","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19681013",",,I","","","","","","","19.1",",,I,13,","","","","","","","71.1",",,,I","","","","","",""
"BOM00026966","1968-11","52.9","30.033","142.0","ZHLOBIN, BO","","","12","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19681111",",3,I","","","","","","","13.2","3,,I,11,","","","","","","","46.8","3,,,I","","","","","",""
"BOM00026966","1968-12","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19681227",",,I","","","","","","","12.2",",,I,27,","","","","","","","55.9",",,,I","","","","","",""
"BOM00026966","1969-02","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19690212",",,I","","","","","","","16.2",",,I,12,","","","","","","","46.4",",,,I","","","","","",""
"BOM00026966","1969-03","52.9","30.033","142.0","ZHLOBIN, BO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690314",",,I","","","","","","","7.6",",,I,14,","","","","","","","24.6",",,,I","","","","","",""
"BOM00026966","1969-04","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19690417",",,I","","","","","","","11.5",",,I,17,","","","","","","","74.5",",,,I","","","","","",""
"BOM00026966","1969-05","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19690531",",,I","","","","","","","12.3",",,I,31,","","","","","","","53.0",",,,I","","","","","",""
"BOM00026966","1969-06","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19690610",",,I","","","","","","","16.9",",,I,10,","","","","","","","81.0",",,,I","","","","","",""
"BOM00026966","1969-07","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19690713",",,I","","","","","","","27.3",",,I,13,","","","","","","","66.4",",,,I","","","","","",""
"BOM00026966","1969-08","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19690819",",,I","","","","","","","19.8",",,I,19,","","","","","","","69.7",",,,I","","","","","",""
"BOM00026966","1969-09","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690920",",,I","","","","","","","7.3",",,I,20,","","","","","","","30.8",",,,I","","","","","",""
"BOM00026966","1969-12","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19691203",",,I","","","","","","","10.4",",,I,03,","","","","","","","48.0",",,,I","","","","","",""
"BOM00026966","1970-02","52.9","30.033","142.0","ZHLOBIN, BO","","","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19700224",",1,I","","","","","","","13.1","1,,I,24,","","","","","","","60.1","1,,,I","","","","","",""
"BOM00026966","1970-03","52.9","30.033","142.0","ZHLOBIN, BO","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19700308",",,I","","","","","","","13.4",",,I,08,","","","","","","","66.7",",,,I","","","","","",""
"BOM00026966","1970-05","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19700523",",,I","","","","","","","35.8",",,I,23,","","","","","","","77.8",",,,I","","","","","",""
"BOM00026966","1970-06","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19700627",",,I","","","","","","","32.5",",,I,27,","","","","","","","61.3",",,,I","","","","","",""
"BOM00026966","1970-07","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19700723",",,I","","","","","","","14.1",",,I,23,","","","","","","","43.6",",,,I","","","","","",""
"BOM00026966","1970-08","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19700813",",,I","","","","","","","49.7",",,I,13,","","","","","","","76.3",",,,I","","","","","",""
"BOM00026966","1970-09","52.9","30.033","142.0","ZHLOBIN, BO","","","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19700905",",1,I","","","","","","","7.4","1,,I,05,","","","","","","","47.4","1,,,I","","","","","",""
"BOM00026966","1970-10","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19701006",",,I","","","","","","","23.9",",,I,06,","","","","","","","87.2",",,,I","","","","","",""
"BOM00026966","1970-11","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19701106","+,,I","","","","","","","12.8",",,I,06,+","","","","","","","46.5",",,,I","","","","","",""
"BOM00026966","1970-12","52.9","30.033","142.0","ZHLOBIN, BO","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19701223",",,I","","","","","","","11.8",",,I,23,","","","","","","","49.9",",,,I","","","","","",""
"BOM00026966","1971-01","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19710104",",,I","","","","","","","5.7",",,I,04,","","","","","","","23.5",",,,I","","","","","",""
"BOM00026966","1971-02","52.9","30.033","142.0","ZHLOBIN, BO","","","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710208",",,I","","","","","","","8.0",",,I,08,","","","","","","","40.5",",,,I","","","","","",""
"BOM00026966","1971-03","52.9","30.033","142.0","ZHLOBIN, BO","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19710304",",,I","","","","","","","4.8",",,I,04,","","","","","","","29.0",",,,I","","","","","",""
"BOM00026966","1971-04","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710426",",,I","","","","","","","9.0",",,I,26,","","","","","","","35.2",",,,I","","","","","",""
"BOM00026966","1971-05","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19710524",",,I","","","","","","","15.6",",,I,24,","","","","","","","35.2",",,,I","","","","","",""
"BOM00026966","1971-07","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19710703",",,I","","","","","","","21.4",",,I,03,","","","","","","","45.3",",,,I","","","","","",""
"BOM00026966","1971-08","52.9","30.033","142.0","ZHLOBIN, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19710808",",,I","","","","","","","11.5",",,I,08,","","","","","","","27.6",",,,I","","","","","",""
"BOM00026966","1971-09","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19710909",",,I","","","","","","","15.0",",,I,09,","","","","","","","79.6",",,,I","","","","","",""
"BOM00026966","1971-10","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19711001",",,I","","","","","","","23.1",",,I,01,","","","","","","","87.2",",,,I","","","","","",""
"BOM00026966","1971-11","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19711111",",,I","","","","","","","5.8",",,I,11,","","","","","","","31.3",",,,I","","","","","",""
"BOM00026966","1971-12","52.9","30.033","142.0","ZHLOBIN, BO","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19711211",",,I","","","","","","","7.3",",,I,11,","","","","","","","43.9",",,,I","","","","","",""
"BOM00026966","1972-02","52.9","30.033","142.0","ZHLOBIN, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19720214",",,I","","","","","","","12.4",",,I,14,","","","","","","","28.9",",,,I","","","","","",""
"BOM00026966","1972-04","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19720407",",,I","","","","","","","18.7",",,I,07,","","","","","","","47.6",",,,I","","","","","",""
"BOM00026966","1972-05","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19720523",",,I","","","","","","","15.3",",,I,23,","","","","","","","50.6",",,,I","","","","","",""
"BOM00026966","1972-07","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19720703",",,I","","","","","","","31.2",",,I,03,","","","","","","","75.9",",,,I","","","","","",""
"BOM00026966","1972-08","52.9","30.033","142.0","ZHLOBIN, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19720823",",,I","","","","","","","17.2",",,I,23,","","","","","","","34.7",",,,I","","","","","",""
"BOM00026966","1972-09","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19720929",",,I","","","","","","","12.5",",,I,29,","","","","","","","65.1",",,,I","","","","","",""
"BOM00026966","1972-10","52.9","30.033","142.0","ZHLOBIN, BO","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19721023",",1,I","","","","","","","12.5","1,,I,23,","","","","","","","49.6","1,,,I","","","","","",""
"BOM00026966","1972-11","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19721122",",,I","","","","","","","10.0",",,I,22,","","","","","","","58.8",",,,I","","","","","",""
"BOM00026966","1972-12","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19721210",",,I","","","","","","","5.7",",,I,10,","","","","","","","16.0",",,,I","","","","","",""
"BOM00026966","1973-01","52.9","30.033","142.0","ZHLOBIN, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19730110",",,I","","","","","","","4.4",",,I,10,","","","","","","","13.0",",,,I","","","","","",""
"BOM00026966","1973-02","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19730218",",,I","","","","","","","13.5",",,I,18,","","","","","","","57.1",",,,I","","","","","",""
"BOM00026966","1973-03","52.9","30.033","142.0","ZHLOBIN, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19730318",",,I","","","","","","","3.7",",,I,18,","","","","","","","14.2",",,,I","","","","","",""
"BOM00026966","1973-04","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19730426",",,I","","","","","","","5.7",",,I,26,","","","","","","","35.8",",,,I","","","","","",""
"BOM00026966","1973-05","52.9","30.033","142.0","ZHLOBIN, BO","","","10","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19730507",",2,I","","","","","","","11.0","2,,I,07,","","","","","","","63.5","2,,,I","","","","","",""
"BOM00026966","1973-06","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19730630",",,I","","","","","","","21.2",",,I,30,","","","","","","","77.2",",,,I","","","","","",""
"BOM00026966","1973-07","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","9",",I","3",",I","","","","","","","","","","","","","","","","","19730726",",,I","","","","","","","36.4",",,I,26,","","","","","","","145.3",",,,I","","","","","",""
"BOM00026966","1973-08","52.9","30.033","142.0","ZHLOBIN, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19730821",",,I","","","","","","","6.9",",,I,21,","","","","","","","13.8",",,,I","","","","","",""
"BOM00026966","1973-09","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19730916",",,I","","","","","","","13.1",",,I,16,","","","","","","","71.0",",,,I","","","","","",""
"BOM00026966","1973-10","52.9","30.033","142.0","ZHLOBIN, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19731022",",,I","","","","","","","10.8",",,I,22,","","","","","","","66.3",",,,I","","","","","",""
"BOM00026966","1973-11","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19731125",",,I","","","","","","","5.8",",,I,25,","","","","","","","35.1",",,,I","","","","","",""
"BOM00026966","1973-12","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19731209",",,I","","","","","","","8.1",",,I,09,","","","","","","","34.4",",,,I","","","","","",""
"BOM00026966","1974-01","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740127",",,I","","","","","","","3.5",",,I,27,","","","","","","","13.6",",,,I","","","","","",""
"BOM00026966","1974-02","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19740221",",,I","","","","","","","3.9",",,I,21,","","","","","","","13.8",",,,I","","","","","",""
"BOM00026966","1974-03","52.9","30.033","142.0","ZHLOBIN, BO","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19740319",",1,I","","","","","","","3.7","1,,I,19,","","","","","","","7.1","1,,,I","","","","","",""
"BOM00026966","1974-04","52.9","30.033","142.0","ZHLOBIN, BO","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19740419",",1,I","","","","","","","2.7","1,,I,19,","","","","","","","4.6","1,,,I","","","","","",""
"BOM00026966","1974-05","52.9","30.033","142.0","ZHLOBIN, BO","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19740530",",1,I","","","","","","","15.3","1,,I,30,","","","","","","","58.7","1,,,I","","","","","",""
"BOM00026966","1974-06","52.9","30.033","142.0","ZHLOBIN, BO","","","23",",I","17",",I","1",",I","","","","","","","","","","","","","","","","","19740602",",,I","","","","","","","28.4",",,I,02,","","","","","","","196.3",",,,I","","","","","",""
"BOM00026966","1974-07","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19740710","+,,I","","","","","","","35.8",",,I,10,+","","","","","","","134.5",",,,I","","","","","",""
"BOM00026966","1974-08","52.9","30.033","142.0","ZHLOBIN, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19740802",",,I","","","","","","","15.1",",,I,02,","","","","","","","37.7",",,,I","","","","","",""
"BOM00026966","1974-09","52.9","30.033","142.0","ZHLOBIN, BO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19740924",",,I","","","","","","","9.9",",,I,24,","","","","","","","24.5",",,,I","","","","","",""
"BOM00026966","1974-10","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19741022",",,I","","","","","","","11.9",",,I,22,","","","","","","","73.5",",,,I","","","","","",""
"BOM00026966","1974-11","52.9","30.033","142.0","ZHLOBIN, BO","","","17","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19741102",",1,I","","","","","","","29.5","1,,I,02,","","","","","","","74.3","1,,,I","","","","","",""
