"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026832","1971-02","53.85","25.317","157.0","LIDA, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19710208",",,I","","","","","","","6.9",",,I,08,","","","","","","","30.6",",,,I","","","","","",""
"BOM00026832","1971-03","53.85","25.317","157.0","LIDA, BO","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710323",",,I","","","","","","","12.6",",,I,23,","","","","","","","40.5",",,,I","","","","","",""
"BOM00026832","1971-04","53.85","25.317","157.0","LIDA, BO","","","10",",I","6",",I","0",",I","","","0","3,S","12","3,S","0","3,S","0","3,S","0","3,S","19710424","+,3,S","","","19710430",",,I","19710406","+,3,S","-2.8","3,S,24,+","","","12.6",",,I,30,","16.1","3,S,06,+","","","","","46.3",",,,I","5.68","6,S","10.24","3,,,S","1.11","3,,,S"
"BOM00026832","1971-05","53.85","25.317","157.0","LIDA, BO","8.6","1,S","7","1,I","1","1,I","0","1,I","","","0","1,S","4","1,S","0",",S","18",",S","0",",S","19710502",",1,S","","","19710525",",1,I","19710518",",,S","-2.8","1,S,02,","","","8.2","1,,I,25,","27.8",",S,18,","","","132.7",",S","14.6","1,,,I","14.28","1,S","20.90",",,,S","7.67","1,,,S"
"BOM00026832","1971-06","53.85","25.317","157.0","LIDA, BO","","","15",",I","10",",I","2",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19710610",",,I","19710625",",2,S","","","","","65.0",",,I,10,","27.8","2,S,25,","","","","","155.9",",,,I","","","21.07","2,,,S","",""
"BOM00026832","1971-07","53.85","25.317","157.0","LIDA, BO","","","4","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19710703",",4,I","","","","","","","16.8","4,,I,03,","","","","","","","29.7","4,,,I","","","","","",""
"BOM00026832","1971-08","53.85","25.317","157.0","LIDA, BO","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19710831",",2,I","","","","","","","5.5","2,,I,31,","","","","","","","17.7","2,,,I","","","","","",""
"BOM00026832","1971-09","53.85","25.317","157.0","LIDA, BO","","","12","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19710905",",4,I","","","","","","","9.2","4,,I,05,","","","","","","","40.6","4,,,I","","","","","",""
"BOM00026832","1971-10","53.85","25.317","157.0","LIDA, BO","","","16","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19711015",",2,I","","","","","","","18.9","2,,I,15,","","","","","","","62.3","2,,,I","","","","","",""
"BOM00026832","1971-11","53.85","25.317","157.0","LIDA, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19711110",",,I","","","","","","","8.8",",,I,10,","","","","","","","31.4",",,,I","","","","","",""
"BOM00026832","1971-12","53.85","25.317","157.0","LIDA, BO","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19711229",",,I","","","","","","","6.6",",,I,29,","","","","","","","46.8",",,,I","","","","","",""
"BOM00026832","1972-01","53.85","25.317","157.0","LIDA, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19720109",",,I","","","","","","","5.1",",,I,09,","","","","","","","19.2",",,,I","","","","","",""
"BOM00026832","1972-02","53.85","25.317","157.0","LIDA, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720229",",,I","","","","","","","3.8",",,I,29,","","","","","","","8.4",",,,I","","","","","",""
"BOM00026832","1972-03","53.85","25.317","157.0","LIDA, BO","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19720309",",1,I","","","","","","","9.2","1,,I,09,","","","","","","","41.1","1,,,I","","","","","",""
"BOM00026832","1972-04","53.85","25.317","157.0","LIDA, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19720418",",,I","","","","","","","16.4",",,I,18,","","","","","","","67.8",",,,I","","","","","",""
"BOM00026832","1972-05","53.85","25.317","157.0","LIDA, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19720527",",,I","","","","","","","16.4",",,I,27,","","","","","","","57.8",",,,I","","","","","",""
"BOM00026832","1972-06","53.85","25.317","157.0","LIDA, BO","","","15","1,I","8","1,I","2","1,I","","","","","","","","","","","","","","","","","19720627",",1,I","","","","","","","35.1","1,,I,27,","","","","","","","98.0","1,,,I","","","","","",""
"BOM00026832","1972-07","53.85","25.317","157.0","LIDA, BO","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19720728",",,I","","","","","","","32.5",",,I,28,","","","","","","","59.2",",,,I","","","","","",""
"BOM00026832","1972-08","53.85","25.317","157.0","LIDA, BO","","","15","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19720804",",1,I","","","","","","","32.2","1,,I,04,","","","","","","","83.1","1,,,I","","","","","",""
"BOM00026832","1972-09","53.85","25.317","157.0","LIDA, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19720923",",,I","","","","","","","17.0",",,I,23,","","","","","","","69.0",",,,I","","","","","",""
"BOM00026832","1972-10","53.85","25.317","157.0","LIDA, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19721015",",,I","","","","","","","16.4",",,I,15,","","","","","","","50.1",",,,I","","","","","",""
"BOM00026832","1972-11","53.85","25.317","157.0","LIDA, BO","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19721112",",,I","","","","","","","15.5",",,I,12,","","","","","","","72.5",",,,I","","","","","",""
"BOM00026832","1972-12","53.85","25.317","157.0","LIDA, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19721209",",,I","","","","","","","3.6",",,I,09,","","","","","","","11.9",",,,I","","","","","",""
"BOM00026832","1973-01","53.85","25.317","157.0","LIDA, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19730110",",,I","","","","","","","4.8",",,I,10,","","","","","","","18.6",",,,I","","","","","",""
"BOM00026832","1973-02","53.85","25.317","157.0","LIDA, BO","","","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19730209",",,I","","","","","","","6.9",",,I,09,","","","","","","","61.7",",,,I","","","","","",""
"BOM00026832","1973-03","53.85","25.317","157.0","LIDA, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19730317",",,I","","","","","","","8.4",",,I,17,","","","","","","","18.8",",,,I","","","","","",""
"BOM00026832","1973-04","53.85","25.317","157.0","LIDA, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19730424",",,I","","","","","","","7.6",",,I,24,","","","","","","","38.5",",,,I","","","","","",""
"BOM00026832","1973-05","53.85","25.317","157.0","LIDA, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19730523",",,I","","","","","","","18.8",",,I,23,","","","","","","","74.8",",,,I","","","","","",""
"BOM00026832","1973-06","53.85","25.317","157.0","LIDA, BO","","","15",",I","7",",I","0",",I","","","","","","","0","2,S","18","2,S","0","2,S","","","","","19730617",",,I","19730628",",2,S","","","","","20.1",",,I,17,","29.0","2,S,28,","","","","","83.8",",,,I","","","21.79","2,,,S","",""
"BOM00026832","1973-07","53.85","25.317","157.0","LIDA, BO","","","18",",I","9",",I","1",",I","","","0","4,S","0","4,S","","","","","","","19730726","+,4,S","","","19730727",",,I","","","10.0","4,S,26,+","","","31.3",",,I,27,","","","","","","","127.0",",,,I","","","","","13.15","4,,,S"
"BOM00026832","1973-08","53.85","25.317","157.0","LIDA, BO","","","4",",I","1",",I","0",",I","","","0","5,S","0","5,S","0","3,S","17","3,S","0","3,S","19730814",",5,S","","","19730821",",,I","19730817",",3,S","1.0","5,S,14,","","","3.6",",,I,21,","30.0","3,S,17,","","","","","5.9",",,,I","15.82","8,S","22.57","3,,,S","9.08","5,,,S"
"BOM00026832","1973-09","53.85","25.317","157.0","LIDA, BO","","","16",",I","9",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19730925",",,I","19730906",",3,S","","","","","12.9",",,I,25,","23.0","3,S,06,","","","","","69.0",",,,I","","","14.93","3,,,S","",""
"BOM00026832","1973-10","53.85","25.317","157.0","LIDA, BO","","","13",",I","6",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19731022",",,I","19731008","+,5,S","","","","","14.7",",,I,22,","20.0","5,S,08,+","","","","","48.5",",,,I","","","9.38","5,,,S","",""
"BOM00026832","1973-11","53.85","25.317","157.0","LIDA, BO","","","19","1,I","9","1,I","0","1,I","","","","","","","7","4,S","0","4,S","0","4,S","","","","","19731113",",1,I","19731109",",4,S","","","","","11.9","1,,I,13,","9.0","4,S,09,","","","","","59.8","1,,,I","","","2.35","4,,,S","",""
"BOM00026832","1973-12","53.85","25.317","157.0","LIDA, BO","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19731204",",,I","","","","","","","9.6",",,I,04,","","","","","","","50.3",",,,I","","","","","",""
"BOM00026832","1974-01","53.85","25.317","157.0","LIDA, BO","","","8","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","19740127",",3,S","","","","","","","4.1","3,,S,27,","","","","","","","15.6","3,,,S","","","","","",""
"BOM00026832","1974-02","53.85","25.317","157.0","LIDA, BO","","","13","3,S","5","3,S","0","3,S","","","","","","","7","2,S","0","2,S","0","2,S","","","","","19740219","+,3,S","19740212",",2,S","","","","","7.9","3,,S,19,+","8.0","2,S,12,","","","","","40.5","3,,,S","","","1.65","2,,,S","",""
"BOM00026832","1974-03","53.85","25.317","157.0","LIDA, BO","0.0","5,S","2","3,S","2","3,S","0","3,S","","","0","5,S","23","5,S","1",",S","0",",S","0",",S","19740302","+,5,S","","","19740319",",3,S","19740321",",,S","-8.0","5,S,02,+","","","8.9","3,,S,19,","19.0",",S,21,","","","423.7",",S","13.0","3,,,S","2.01","5,S","6.71",",,,S","-2.69","5,,,S"
"BOM00026832","1974-04","53.85","25.317","157.0","LIDA, BO","","","6","2,S","0","2,S","0","2,S","","","0","5,S","17","5,S","0","1,S","0","1,S","0","1,S","19740416","+,5,S","","","19740421",",2,S","19740411",",1,S","-5.0","5,S,16,+","","","2.0","2,,S,21,","21.0","1,S,11,","","","","","5.5","2,,,S","4.72","6,S","10.55","1,,,S","-1.12","5,,,S"
"BOM00026832","1974-05","53.85","25.317","157.0","LIDA, BO","0.0","5,S","10","2,S","6","2,S","0","2,S","","","0","4,S","2","4,S","0","2,S","4","2,S","0","2,S","19740521",",4,S","","","19740507",",2,S","19740529","+,2,S","-2.0","4,S,21,","","","17.0","2,,S,07,","23.0","2,S,29,+","","","200.2","2,S","61.1","2,,,S","10.42","5,S","15.79","2,,,S","5.04","4,,,S"
"BOM00026832","1974-06","53.85","25.317","157.0","LIDA, BO","1.8","5,S","18","2,S","10","2,S","2","2,S","","","0","4,S","0","4,S","0","1,S","8","1,S","0","1,S","19740606",",4,S","","","19740621",",2,S","19740613",",1,S","2.0","4,S,06,","","","53.1","2,,S,21,","25.0","1,S,13,","","","98.7","1,S","156.2","2,,,S","14.43","5,S","19.24","1,,,S","9.62","4,,,S"
"BOM00026832","1974-07","53.85","25.317","157.0","LIDA, BO","","","21",",I","12",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","19740715",",,I","19740723","+,1,S","","","","","24.0",",,I,15,","24.0","1,S,23,+","","","","","113.0",",,,I","","","19.90","1,,,S","",""
"BOM00026832","1974-08","53.85","25.317","157.0","LIDA, BO","","","12",",I","6",",I","1",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19740805",",,I","19740816",",2,S","","","","","28.1",",,I,05,","28.0","2,S,16,","","","","","71.1",",,,I","","","22.07","2,,,S","",""
"BOM00026832","1974-09","53.85","25.317","157.0","LIDA, BO","","","12",",I","7",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","19740926",",,I","19740904","+,2,S","","","","","12.2",",,I,26,","26.0","2,S,04,+","","","","","63.1",",,,I","","","18.39","2,,,S","",""
"BOM00026832","1974-10","53.85","25.317","157.0","LIDA, BO","","","23",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19741015",",,I","","","","","","","21.3",",,I,15,","","","","","","","126.8",",,,I","","","","","",""
"BOM00026832","1974-11","53.85","25.317","157.0","LIDA, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19741102",",,I","","","","","","","12.2",",,I,02,","","","","","","","48.9",",,,I","","","","","",""
"BOM00026832","1974-12","53.85","25.317","157.0","LIDA, BO","","","24",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19741229",",,I","","","","","","","13.4",",,I,29,","","","","","","","87.6",",,,I","","","","","",""
"BOM00026832","1975-01","53.85","25.317","157.0","LIDA, BO","","","17","3,S","7","3,S","1","3,S","","","","","","","","","","","","","","","","","19750125",",3,S","","","","","","","34.3","3,,S,25,","","","","","","","73.4","3,,,S","","","","","",""
"BOM00026832","1975-02","53.85","25.317","157.0","LIDA, BO","","","11","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","19750220",",2,S","","","","","","","7.1","2,,S,20,","","","","","","","25.5","2,,,S","","","","","",""
"BOM00026832","1975-03","53.85","25.317","157.0","LIDA, BO","","","9","2,S","2","2,S","0","2,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19750328",",2,S","19750310",",2,S","","","","","9.9","2,,S,28,","17.0","2,S,10,","","","","","23.3","2,,,S","","","6.83","2,,,S","",""
"BOM00026832","1975-04","53.85","25.317","157.0","LIDA, BO","","","18","1,S","8","1,S","1","1,S","","","0","4,S","8","4,S","0","5,S","0","5,S","0","5,S","19750414","+,4,S","","","19750404",",1,S","19750430",",5,S","-1.0","4,S,14,+","","","45.0","1,,S,04,","19.0","5,S,30,","","","","","127.2","1,,,S","6.99","9,S","11.60","5,,,S","2.38","4,,,S"
"BOM00026832","1975-05","53.85","25.317","157.0","LIDA, BO","","","12","3,S","3","3,S","0","3,S","","","","","","","0","1,S","15","1,S","0","1,S","","","","","19750503",",3,S","19750518",",1,S","","","","","11.9","3,,S,03,","30.0","1,S,18,","","","","","31.4","3,,,S","","","21.43","1,,,S","",""
"BOM00026832","1975-06","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","0","5,S","0","5,S","0","2,S","13","2,S","0","2,S","19750612","+,5,S","","","","","19750622","+,2,S","4.0","5,S,12,+","","","","","29.0","2,S,22,+","","","","","","","16.12","6,S","20.93","2,,,S","11.32","5,,,S"
"BOM00026832","1975-07","53.85","25.317","157.0","LIDA, BO","16.7","5,S","","","","","","","","","0","2,S","0","2,S","0","3,S","24","3,S","0","3,S","19750729","+,2,S","","","","","19750731","+,3,S","9.0","2,S,29,+","","","","","27.0","3,S,31,+","14.8","S","14.8","3,S","","","18.31","5,S","24.04","3,,,S","12.59","2,,,S"
"BOM00026832","1975-08","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","","","19750809",",4,S","","","","","","","31.0","4,S,09,","","","","","","","","","25.11","4,,,S","",""
"BOM00026832","1975-09","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","0","5,S","0","5,S","0","3,S","15","3,S","0","3,S","19750923","+,5,S","","","","","19750919","+,3,S","2.0","5,S,23,+","","","","","28.0","3,S,19,+","","","","","","","14.56","7,S","21.52","3,,,S","7.60","5,,,S"
"BOM00026832","1975-10","53.85","25.317","157.0","LIDA, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19751004",",,I","","","","","","","15.2",",,I,04,","","","","","","","40.3",",,,I","","","","","",""
"BOM00026832","1975-11","53.85","25.317","157.0","LIDA, BO","","","10",",I","4",",I","0",",I","","","","","","","8","5,S","0","5,S","0","5,S","","","","","19751111",",,I","19751106","+,5,S","","","","","6.2",",,I,11,","7.0","5,S,06,+","","","","","22.2",",,,I","","","1.80","5,,,S","",""
"BOM00026832","1976-01","53.85","25.317","157.0","LIDA, BO","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19760121",",,I","","","","","","","6.1",",,I,21,","","","","","","","48.8",",,,I","","","","","",""
"BOM00026832","1976-02","53.85","25.317","157.0","LIDA, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19760226",",,I","","","","","","","2.8",",,I,26,","","","","","","","8.5",",,,I","","","","","",""
"BOM00026832","1976-03","53.85","25.317","157.0","LIDA, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19760302",",,I","","","","","","","7.5",",,I,02,","","","","","","","38.7",",,,I","","","","","",""
"BOM00026832","1976-04","53.85","25.317","157.0","LIDA, BO","0.0","5,S","12",",I","3",",I","0",",I","","","0","4,S","13","4,S","0","2,S","0","2,S","0","2,S","19760430",",4,S","","","19760422",",,I","19760424",",2,S","-4.0","4,S,30,","","","5.7",",,I,22,","21.0","2,S,24,","","","298.8","2,S","23.6",",,,I","6.31","5,S","11.86","2,,,S","0.77","4,,,S"
"BOM00026832","1976-05","53.85","25.317","157.0","LIDA, BO","","","12",",I","5",",I","0",",I","","","0","3,S","0","3,S","0","4,S","3","4,S","0","4,S","19760508","+,3,S","","","19760529",",,I","19760527","+,4,S","1.0","3,S,08,+","","","18.6",",,I,29,","22.0","4,S,27,+","","","","","47.9",",,,I","10.83","7,S","16.26","4,,,S","5.39","3,,,S"
"BOM00026832","1976-06","53.85","25.317","157.0","LIDA, BO","6.3","5,S","9",",I","5",",I","0",",I","","","0","2,S","0","2,S","0","3,S","7","3,S","0","3,S","19760610","+,2,S","","","19760617",",,I","19760628","+,3,S","4.0","2,S,10,+","","","20.8",",,I,17,","28.0","3,S,28,+","","","127.2","3,S","76.2",",,,I","13.49","5,S","18.30","3,,,S","8.68","2,,,S"
"BOM00026832","1976-07","53.85","25.317","157.0","LIDA, BO","22.5","5,S","11",",I","5",",I","0",",I","","","0","2,S","0","2,S","0","4,S","17","4,S","0","4,S","19760707",",2,S","","","19760710",",,I","19760725","+,4,S","6.0","2,S,07,","","","22.9",",,I,10,","29.0","4,S,25,+","49.7","S","49.7","4,S","59.3",",,,I","17.26","5,S","22.67","4,,,S","11.86","2,,,S"
"BOM00026832","1976-08","53.85","25.317","157.0","LIDA, BO","","","12",",I","8",",I","0",",I","","","0","4,S","0","4,S","0","5,S","11","5,S","0","5,S","19760823","+,4,S","","","19760801",",,I","19760831","+,5,S","5.0","4,S,23,+","","","12.9",",,I,01,","26.0","5,S,31,+","","","","","48.6",",,,I","15.24","9,S","21.12","5,,,S","9.37","4,,,S"
"BOM00026832","1976-09","53.85","25.317","157.0","LIDA, BO","","","7",",I","1",",I","0",",I","","","0","4,S","3","4,S","0","3,S","5","3,S","0","3,S","19760924",",4,S","","","19760902",",,I","19760901",",3,S","-3.0","4,S,24,","","","6.1",",,I,02,","25.0","3,S,01,","","","","","14.5",",,,I","11.48","7,S","16.85","3,,,S","6.12","4,,,S"
"BOM00026832","1976-10","53.85","25.317","157.0","LIDA, BO","","","8",",I","4",",I","0",",I","","","","","","","1","5,S","0","5,S","0","5,S","","","","","19761031",",,I","19761003",",5,S","","","","","16.4",",,I,31,","18.0","5,S,03,","","","","","36.4",",,,I","","","7.46","5,,,S","",""
"BOM00026832","1976-11","53.85","25.317","157.0","LIDA, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19761106",",,I","","","","","","","5.9",",,I,06,","","","","","","","42.9",",,,I","","","","","",""
"BOM00026832","1976-12","53.85","25.317","157.0","LIDA, BO","","","20","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19761209",",1,I","","","","","","","13.3","1,,I,09,","","","","","","","64.2","1,,,I","","","","","",""
"BOM00026832","1977-01","53.85","25.317","157.0","LIDA, BO","","","8","1,I","1","1,I","0","1,I","29","2,","","","","","","","","","","","","","19770127","+,2,S","19770108",",1,I","","","","","99","2,,S,27,+","4.0","1,,I,08,","","","","","","","14.8","1,,,I","","","","","",""
"BOM00026832","1977-02","53.85","25.317","157.0","LIDA, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770226",",,I","","","","","","","18.7",",,I,26,","","","","","","","53.4",",,,I","","","","","",""
"BOM00026832","1977-03","53.85","25.317","157.0","LIDA, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770328",",,I","","","","","","","9.8",",,I,28,","","","","","","","30.0",",,,I","","","","","",""
"BOM00026832","1977-04","53.85","25.317","157.0","LIDA, BO","","","16",",I","14",",I","0",",I","","","","","","","1","2,S","1","2,S","0","2,S","","","","","19770412",",,I","19770430",",2,S","","","","","16.2",",,I,12,","26.0","2,S,30,","","","","","103.8",",,,I","","","9.64","2,,,S","",""
"BOM00026832","1977-05","53.85","25.317","157.0","LIDA, BO","3.8","4,S","12",",I","6",",I","2",",I","","","0",",S","0",",S","0","4,S","10","4,S","0","4,S","19770510",",,S","","","19770516",",,I","19770502",",4,S","1.0",",S,10,","","","35.6",",,I,16,","28.0","4,S,02,","","","162.3","4,S","117.7",",,,I","12.70","4,S","17.59","4,,,S","7.81",",,,S"
"BOM00026832","1977-06","53.85","25.317","157.0","LIDA, BO","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19770614",",,I","","","","","","","27.6",",,I,14,","","","","","","","47.6",",,,I","","","","","",""
"BOM00026832","1977-07","53.85","25.317","157.0","LIDA, BO","","","20",",I","15",",I","2",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","19770706",",,I","19770726",",3,S","","","","","55.1",",,I,06,","28.0","3,S,26,","","","","","196.0",",,,I","","","19.68","3,,,S","",""
"BOM00026832","1977-08","53.85","25.317","157.0","LIDA, BO","","","11",",I","9",",I","1",",I","","","","","","","0","3,S","11","3,S","0","3,S","","","","","19770804",",,I","19770804",",3,S","","","","","26.2",",,I,04,","26.0","3,S,04,","","","","","94.4",",,,I","","","20.14","3,,,S","",""
"BOM00026832","1977-09","53.85","25.317","157.0","LIDA, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770922",",,I","","","","","","","15.8",",,I,22,","","","","","","","68.6",",,,I","","","","","",""
"BOM00026832","1977-10","53.85","25.317","157.0","LIDA, BO","","","10","5,S","2","5,S","0","5,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19771001",",5,S","19771018","+,5,S","","","","","5.1","5,,S,01,","13.0","5,S,18,+","","","","","15.3","5,,,S","","","9.81","5,,,S","",""
"BOM00026832","1977-11","53.85","25.317","157.0","LIDA, BO","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19771109",",,I","","","","","","","6.9",",,I,09,","","","","","","","45.1",",,,I","","","","","",""
"BOM00026832","1977-12","53.85","25.317","157.0","LIDA, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19771231",",,I","","","","","","","10.1",",,I,31,","","","","","","","47.8",",,,I","","","","","",""
"BOM00026832","1978-01","53.85","25.317","157.0","LIDA, BO","","","17","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","19780126",",5,S","","","","","","","7.1","5,,S,26,","","","","","","","29.6","5,,,S","","","","","",""
"BOM00026832","1978-03","53.85","25.317","157.0","LIDA, BO","","","13","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","19780317",",4,S","","","","","","","6.1","4,,S,17,","","","","","","","24.6","4,,,S","","","","","",""
"BOM00026832","1978-04","53.85","25.317","157.0","LIDA, BO","","","11",",I","7",",I","0",",I","","","0","5,S","10","5,S","0","3,S","0","3,S","0","3,S","19780406",",5,S","","","19780413",",,I","19780422","+,3,S","-4.0","5,S,06,","","","12.7",",,I,13,","19.0","3,S,22,+","","","","","45.2",",,,I","5.66","6,S","10.00","3,,,S","1.32","5,,,S"
"BOM00026832","1978-05","53.85","25.317","157.0","LIDA, BO","","","14","1,S","5","1,S","1","1,S","","","0","5,S","5","5,S","0","2,S","9","2,S","0","2,S","19780511","+,5,S","","","19780524",",1,S","19780525",",2,S","-2.0","5,S,11,+","","","27.9","1,,S,24,","27.0","2,S,25,","","","","","69.2","1,,,S","10.74","6,S","16.14","2,,,S","5.35","5,,,S"
"BOM00026832","1978-06","53.85","25.317","157.0","LIDA, BO","0.8","5,S","11",",I","6",",I","0",",I","","","0","3,S","0","3,S","0","2,S","9","2,S","0","2,S","19780619",",3,S","","","19780612",",,I","19780607",",2,S","4.0","3,S,19,","","","8.4",",,I,12,","28.0","2,S,07,","","","96.2","2,S","35.0",",,,I","14.41","5,S","19.71","2,,,S","9.11","3,,,S"
"BOM00026832","1978-07","53.85","25.317","157.0","LIDA, BO","","","15","1,S","9","1,S","0","1,S","","","0","5,S","0","5,S","0","2,S","10","2,S","0","2,S","19780719",",5,S","","","19780707",",1,S","19780729",",2,S","5.0","5,S,19,","","","15.0","1,,S,07,","28.0","2,S,29,","","","","","79.3","1,,,S","15.83","7,S","20.90","2,,,S","10.77","5,,,S"
"BOM00026832","1978-08","53.85","25.317","157.0","LIDA, BO","","","15","1,S","9","1,S","0","1,S","","","","","","","0","1,S","12","1,S","0","1,S","","","","","19780831","+,1,S","19780803",",1,S","","","","","10.9","1,,S,31,+","29.0","1,S,03,","","","","","71.5","1,,,S","","","20.57","1,,,S","",""
"BOM00026832","1978-09","53.85","25.317","157.0","LIDA, BO","","","20","1,S","17","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19780902",",1,S","19780907",",1,S","","","","","23.9","1,,S,02,","18.0","1,S,07,","","","","","128.4","1,,,S","","","13.48","1,,,S","",""
"BOM00026832","1978-10","53.85","25.317","157.0","LIDA, BO","","","13",",S","6",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19781005",",,S","19781014",",2,S","","","","","20.1",",,S,05,","17.0","2,S,14,","","","","","62.8",",,,S","","","9.79","2,,,S","",""
"BOM00026832","1978-11","53.85","25.317","157.0","LIDA, BO","","","13",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","19781125",",,S","","","","","","","7.1",",,S,25,","","","","","","","33.8",",,,S","","","","","",""
"BOM00026832","1978-12","53.85","25.317","157.0","LIDA, BO","","","17","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","19781217",",1,S","","","","","","","9.4","1,,S,17,","","","","","","","40.5","1,,,S","","","","","",""
"BOM00026832","1979-01","53.85","25.317","157.0","LIDA, BO","","","25",",S","10",",S","0",",S","31",",","","","","","","","","","","","","","19790130","+,,S","19790130",",,S","","","","","429",",,S,30,+","8.9",",,S,30,","","","","","","","67.7",",,,S","","","","","",""
"BOM00026832","1979-02","53.85","25.317","157.0","LIDA, BO","","","11","2,S","1","2,S","0","2,S","27","1,","","","","","24","3,S","0","3,S","0","3,S","","","19790214",",1,S","19790203",",2,S","19790228",",3,S","","","551","1,,S,14,","5.1","2,,S,03,","1.0","3,S,28,","","","","","15.8","2,,,S","","","-3.68","3,,,S","",""
