"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026961","1987-12","53.217","29.183","156.0","BOBRUISK, BO","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19871230",",,I","","","","","","","7.8",",,I,30,","","","","","","","44.2",",,,I","","","","","",""
"BOM00026961","1988-01","53.217","29.183","156.0","BOBRUISK, BO","","","8",",I","3",",I","0",",I","","","","","","","15","5,S","0","5,S","0","5,S","","","","","19880118",",,I","19880103",",5,S","","","","","5.1",",,I,18,","5.7","5,S,03,","","","","","16.5",",,,I","","","-3.36","5,,,S","",""
"BOM00026961","1988-02","53.217","29.183","156.0","BOBRUISK, BO","","","5",",I","0",",I","0",",I","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19880219",",,I","19880208",",4,S","","","","","1.6",",,I,19,","3.9","4,S,08,","","","","","5.4",",,,I","","","-0.62","4,,,S","",""
"BOM00026961","1988-03","53.217","29.183","156.0","BOBRUISK, BO","","","15",",I","9",",I","0",",I","","","","","","","4","4,S","0","4,S","0","4,S","","","","","19880324",",,I","19880331",",4,S","","","","","7.9",",,I,24,","13.0","4,S,31,","","","","","50.8",",,,I","","","3.24","4,,,S","",""
"BOM00026961","1988-04","53.217","29.183","156.0","BOBRUISK, BO","","","5",",I","3",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19880414",",,I","19880421",",2,S","","","","","12.4",",,I,14,","22.0","2,S,21,","","","","","22.0",",,,I","","","11.52","2,,,S","",""
"BOM00026961","1988-05","53.217","29.183","156.0","BOBRUISK, BO","","","9",",I","6",",I","0",",I","","","","","","","0","3,S","17","3,S","0","3,S","","","","","19880510",",,I","19880530",",3,S","","","","","16.5",",,I,10,","28.0","3,S,30,","","","","","38.4",",,,I","","","21.65","3,,,S","",""
"BOM00026961","1988-06","53.217","29.183","156.0","BOBRUISK, BO","","","18",",I","14",",I","2",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19880621",",,I","19880630",",2,S","","","","","30.4",",,I,21,","28.8","2,S,30,","","","","","183.4",",,,I","","","21.85","2,,,S","",""
"BOM00026961","1988-07","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","5",",I","0",",I","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19880717",",,I","19880716",",2,S","","","","","14.5",",,I,17,","29.0","2,S,16,","","","","","40.9",",,,I","","","25.72","2,,,S","",""
"BOM00026961","1988-08","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","6",",I","0",",I","","","","","","","0","2,S","18","2,S","0","2,S","","","","","19880813",",,I","19880816",",2,S","","","","","22.5",",,I,13,","28.0","2,S,16,","","","","","67.8",",,,I","","","22.42","2,,,S","",""
"BOM00026961","1988-09","53.217","29.183","156.0","BOBRUISK, BO","","","15",",I","7",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19880914",",,I","19880930",",3,S","","","","","12.0",",,I,14,","25.3","3,S,30,","","","","","60.4",",,,I","","","17.32","3,,,S","",""
"BOM00026961","1988-10","53.217","29.183","156.0","BOBRUISK, BO","","","2",",I","2",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19881008",",,I","19881007",",3,S","","","","","10.5",",,I,08,","18.0","3,S,07,","","","","","14.1",",,,I","","","10.34","3,,,S","",""
"BOM00026961","1988-11","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19881114",",,I","","","","","","","9.0",",,I,14,","","","","","","","48.1",",,,I","","","","","",""
"BOM00026961","1988-12","53.217","29.183","156.0","BOBRUISK, BO","","","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19881227",",,I","","","","","","","13.6",",,I,27,","","","","","","","49.8",",,,I","","","","","",""
"BOM00026961","1989-01","53.217","29.183","156.0","BOBRUISK, BO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890116",",,I","","","","","","","6.0",",,I,16,","","","","","","","33.7",",,,I","","","","","",""
"BOM00026961","1989-02","53.217","29.183","156.0","BOBRUISK, BO","","","13",",I","3",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19890227",",,I","19890207",",3,S","","","","","16.6",",,I,27,","9.2","3,S,07,","","","","","35.3",",,,I","","","3.87","3,,,S","",""
"BOM00026961","1989-03","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19890318",",,I","","","","","","","19.0",",,I,18,","","","","","","","58.4",",,,I","","","","","",""
"BOM00026961","1989-04","53.217","29.183","156.0","BOBRUISK, BO","","","8",",I","4",",I","0",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19890410",",,I","19890429",",2,S","","","","","6.4",",,I,10,","23.7","2,S,29,","","","","","23.1",",,,I","","","14.91","2,,,S","",""
"BOM00026961","1989-05","53.217","29.183","156.0","BOBRUISK, BO","","","7",",I","4",",I","0",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19890505",",,I","19890531",",1,S","","","","","13.9",",,I,05,","25.1","1,S,31,","","","","","32.6",",,,I","","","20.33","1,,,S","",""
"BOM00026961","1989-06","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","10",",I","0",",I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","19890619",",,I","19890607",",1,S","","","","","20.5",",,I,19,","29.2","1,S,07,","","","","","109.8",",,,I","","","23.00","1,,,S","",""
"BOM00026961","1989-07","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","4",",I","0",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","19890714",",,I","19890711",",1,S","","","","","17.5",",,I,14,","31.8","1,S,11,","","","","","71.9",",,,I","","","24.08","1,,,S","",""
"BOM00026961","1989-08","53.217","29.183","156.0","BOBRUISK, BO","","","12",",I","8",",I","1",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19890802",",,I","19890818",",2,S","","","","","51.3",",,I,02,","29.1","2,S,18,","","","","","107.4",",,,I","","","22.08","2,,,S","",""
"BOM00026961","1989-09","53.217","29.183","156.0","BOBRUISK, BO","","","6",",I","4",",I","0",",I","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19890916",",,I","19890920",",1,S","","","","","18.2",",,I,16,","23.2","1,S,20,","","","","","43.9",",,,I","","","18.61","1,,,S","",""
"BOM00026961","1989-10","53.217","29.183","156.0","BOBRUISK, BO","","","15",",I","12",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19891001",",,I","19891023",",3,S","","","","","9.7",",,I,01,","20.2","3,S,23,","","","","","66.4",",,,I","","","10.78","3,,,S","",""
"BOM00026961","1989-11","53.217","29.183","156.0","BOBRUISK, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","8.2",",,I,15,","","","","","","","23.5",",,,I","","","","","",""
"BOM00026961","1989-12","53.217","29.183","156.0","BOBRUISK, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19891215",",,I","","","","","","","11.8",",,I,15,","","","","","","","57.7",",,,I","","","","","",""
"BOM00026961","1990-01","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","4.2",",,b,16,","","","","","","","36.5",",,,b","","","","","",""
"BOM00026961","1990-02","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19900228",",,b","","","","","","","4.9",",,b,28,","","","","","","","23.9",",,,b","","","","","",""
"BOM00026961","1990-03","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","6",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19900306",",,b","19900320",",3,S","","","","","8.5",",,b,06,","19.3","3,S,20,","","","","","40.0",",,,b","","","9.16","3,,,S","",""
"BOM00026961","1990-04","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","5",",b","0",",b","","","0","5,S","6","5,S","0","2,S","2","2,S","0","2,S","19900410",",5,S","","","19900407",",,b","19900403",",2,S","-6.1","5,S,10,","","","14.7",",,b,07,","21.6","2,S,03,","","","","","62.5",",,,b","7.93","7,S","14.28","2,,,S","1.59","5,,,S"
"BOM00026961","1990-05","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","4",",b","0",",b","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19900517",",,b","19900511",",2,S","","","","","6.1",",,b,17,","26.0","2,S,11,","","","","","22.5",",,,b","","","18.34","2,,,S","",""
"BOM00026961","1990-06","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","7",",b","0",",b","","","","","","","0",",S","12",",S","0",",S","","","","","19900604",",,b","19900630",",,S","","","","","17.0",",,b,04,","28.5",",S,30,","","","","","54.7",",,,b","","","20.92",",,,S","",""
"BOM00026961","1990-07","53.217","29.183","156.0","BOBRUISK, BO","","","27",",b","15",",b","1",",b","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19900707",",,b","19900707",",2,S","","","","","25.9",",,b,07,","26.2","2,S,07,","","","","","139.7",",,,b","","","20.28","2,,,S","",""
"BOM00026961","1990-08","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","7",",b","0",",b","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19900802",",,b","19900808",",1,S","","","","","13.1",",,b,02,","28.2","1,S,08,","","","","","46.4",",,,b","","","22.13","1,,,S","",""
"BOM00026961","1990-09","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","19900910",",,b","","","","","","","28.3",",,b,10,","","","","","","","115.5",",,,b","","","","","",""
"BOM00026961","1990-10","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","4",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19901031",",,b","19901017",",5,S","","","","","16.3",",,b,31,","21.0","5,S,17,","","","","","32.0",",,,b","","","11.78","5,,,S","",""
"BOM00026961","1990-11","53.217","29.183","156.0","BOBRUISK, BO","","","22",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19901117",",,b","","","","","","","10.1",",,b,17,","","","","","","","49.6",",,,b","","","","","",""
"BOM00026961","1990-12","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","6",",b","0",",b","","","","","","","16","5,S","0","5,S","0","5,S","","","","","19901213",",,b","19901230",",5,S","","","","","13.2",",,b,13,","4.0","5,S,30,","","","","","43.1",",,,b","","","-0.89","5,,,S","",""
"BOM00026961","1991-01","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","8.9",",,b,03,","","","","","","","22.9",",,,b","","","","","",""
"BOM00026961","1991-02","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","3",",b","0",",b","25","2,","","","","","","","","","","","","","19910223","+,2,S","19910217",",,b","","","","","130","2,,S,23,+","4.2",",,b,17,","","","","","","","26.3",",,,b","","","","","",""
"BOM00026961","1991-03","53.217","29.183","156.0","BOBRUISK, BO","","","8",",b","2",",b","0",",b","","","","","","","6","1,S","0","1,S","0","1,S","","","","","19910325",",,b","19910323",",1,S","","","","","18.7",",,b,25,","14.3","1,S,23,","","","","","28.1",",,,b","","","4.60","1,,,S","",""
"BOM00026961","1991-04","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","3",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19910419",",,b","19910414",",2,S","","","","","8.6",",,b,19,","18.0","2,S,14,","","","","","26.9",",,,b","","","12.61","2,,,S","",""
"BOM00026961","1991-05","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","7",",b","0",",b","","","","","","","0",",S","2",",S","0",",S","","","","","19910501",",,b","19910504",",,S","","","","","22.5",",,b,01,","22.0",",S,04,","","","","","78.2",",,,b","","","16.14",",,,S","",""
"BOM00026961","1991-06","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","11",",b","0",",b","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19910610",",,b","19910618",",1,S","","","","","19.0",",,b,10,","31.3","1,S,18,","","","","","96.3",",,,b","","","22.22","1,,,S","",""
"BOM00026961","1991-07","53.217","29.183","156.0","BOBRUISK, BO","20.3","5,S","14",",b","4",",b","0",",b","","","0","4,S","0","4,S","0","1,S","26","1,S","0","1,S","19910725",",4,S","","","19910719",",,b","19910710",",1,S","7.3","4,S,25,","","","22.1",",,b,19,","30.7","1,S,10,","20.7","S","20.7","1,S","53.5",",,,b","18.23","5,S","24.16","1,,,S","12.31","4,,,S"
"BOM00026961","1991-08","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","5",",b","0",",b","","","","","","","0",",S","24",",S","0",",S","","","","","19910809",",,b","19910809",",,S","","","","","20.5",",,b,09,","32.0",",S,09,","","","","","54.7",",,,b","","","23.89",",,,S","",""
"BOM00026961","1991-09","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","8",",b","1",",b","","","","","","","0",",S","12",",S","0",",S","","","","","19910928",",,b","19910904",",,S","","","","","32.3",",,b,28,","26.0",",S,04,","","","","","86.1",",,,b","","","18.82",",,,S","",""
"BOM00026961","1991-10","53.217","29.183","156.0","BOBRUISK, BO","","","8",",b","4",",b","1",",b","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19911016",",,b","19911007","+,1,S","","","","","32.2",",,b,16,","22.7","1,S,07,+","","","","","49.9",",,,b","","","11.61","1,,,S","",""
"BOM00026961","1991-11","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19911121",",,b","","","","","","","12.6",",,b,21,","","","","","","","33.7",",,,b","","","","","",""
"BOM00026961","1991-12","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19911224","+,,b","","","","","","","2.6",",,b,24,+","","","","","","","18.2",",,,b","","","","","",""
"BOM00026961","1992-01","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920117",",,b","","","","","","","8.2",",,b,17,","","","","","","","29.8",",,,b","","","","","",""
"BOM00026961","1992-02","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","5",",b","0",",b","22","2,","","","","","9","2,S","0","2,S","0","2,S","","","19920207",",2,S","19920224",",,b","19920228","+,2,S","","","130","2,,S,07,","5.4",",,b,24,","5.3","2,S,28,+","","","","","36.6",",,,b","","","0.48","2,,,S","",""
"BOM00026961","1992-03","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","6",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19920329",",,b","19920327",",4,S","","","","","21.0",",,b,29,","18.3","4,S,27,","","","","","59.0",",,,b","","","6.83","4,,,S","",""
"BOM00026961","1992-04","53.217","29.183","156.0","BOBRUISK, BO","0.0","5,S","10",",b","4",",b","0",",b","","","0","5,S","13","5,S","0",",S","0",",S","0",",S","19920424",",5,S","","","19920406",",,b","19920430",",,S","-4.1","5,S,24,","","","9.8",",,b,06,","20.7",",S,30,","","","327.6",",S","26.2",",,,b","5.35","5,S","10.32",",,,S","0.39","5,,,S"
"BOM00026961","1992-05","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","7",",b","0",",b","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19920509",",,b","19920520",",1,S","","","","","6.8",",,b,09,","24.6","1,S,20,","","","","","36.0",",,,b","","","17.86","1,,,S","",""
"BOM00026961","1992-06","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","7",",b","0",",b","","","0","5,S","0","5,S","0","1,S","19","1,S","0","1,S","19920606",",5,S","","","19920611",",,b","19920620",",1,S","3.7","5,S,06,","","","19.5",",,b,11,","28.8","1,S,20,","","","","","71.7",",,,b","16.31","6,S","22.69","1,,,S","9.93","5,,,S"
"BOM00026961","1992-07","53.217","29.183","156.0","BOBRUISK, BO","","","4",",b","3",",b","0",",b","","","","","","","0",",S","26",",S","0",",S","","","","","19920728",",,b","19920727",",,S","","","","","10.3",",,b,28,","32.0",",S,27,","","","","","27.9",",,,b","","","25.93",",,,S","",""
"BOM00026961","1992-08","53.217","29.183","156.0","BOBRUISK, BO","","","7",",b","2",",b","0",",b","","","","","","","0",",S","31",",S","7",",S","","","","","19920815",",,b","19920811",",,S","","","","","9.0",",,b,15,","36.2",",S,11,","","","","","19.8",",,,b","","","27.41",",,,S","",""
"BOM00026961","1992-09","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","6",",b","0",",b","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19920916",",,b","19920901",",1,S","","","","","23.3",",,b,16,","30.8","1,S,01,","","","","","66.7",",,,b","","","17.86","1,,,S","",""
"BOM00026961","1992-10","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","8",",b","1",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19921018",",,b","19921006",",4,S","","","","","25.8",",,b,18,","11.7","4,S,06,","","","","","119.5",",,,b","","","6.98","4,,,S","",""
"BOM00026961","1992-11","53.217","29.183","156.0","BOBRUISK, BO","","","17",",b","7",",b","0",",b","","","","","","","7","4,S","0","4,S","0","4,S","","","","","19921113",",,b","19921103",",4,S","","","","","22.5",",,b,13,","11.9","4,S,03,","","","","","78.2",",,,b","","","1.50","4,,,S","",""
"BOM00026961","1992-12","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19921212",",,b","","","","","","","3.6",",,b,12,","","","","","","","16.1",",,,b","","","","","",""
"BOM00026961","1993-01","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19930112",",,b","","","","","","","5.9",",,b,12,","","","","","","","38.4",",,,b","","","","","",""
"BOM00026961","1993-02","53.217","29.183","156.0","BOBRUISK, BO","","","13",",b","2",",b","0",",b","","","","","","","11","3,S","0","3,S","0","3,S","","","","","19930223",",,b","19930202",",3,S","","","","","6.1",",,b,23,","4.2","3,S,02,","","","","","20.0",",,,b","","","-0.10","3,,,S","",""
"BOM00026961","1993-03","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","10",",b","0",",b","","","","","","","8","3,S","0","3,S","0","3,S","","","","","19930330",",,b","19930323",",3,S","","","","","12.3",",,b,30,","14.4","3,S,23,","","","","","55.4",",,,b","","","3.38","3,,,S","",""
"BOM00026961","1993-04","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","5",",b","0",",b","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19930409",",,b","19930429",",1,S","","","","","21.8",",,b,09,","25.3","1,S,29,","","","","","44.7",",,,b","","","11.79","1,,,S","",""
"BOM00026961","1993-05","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","4",",b","0",",b","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19930530",",,b","19930525","+,1,S","","","","","7.7",",,b,30,","26.5","1,S,25,+","","","","","27.6",",,,b","","","21.85","1,,,S","",""
"BOM00026961","1993-06","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","9",",b","0",",b","","","","","","","0",",S","14",",S","0",",S","","","","","19930620",",,b","19930611",",,S","","","","","13.3",",,b,20,","26.0",",S,11,","","","","","62.1",",,,b","","","19.84",",,,S","",""
"BOM00026961","1993-07","53.217","29.183","156.0","BOBRUISK, BO","","","21",",b","14",",b","0",",b","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19930729",",,b","19930711",",1,S","","","","","18.9",",,b,29,","26.3","1,S,11,","","","","","133.4",",,,b","","","21.56","1,,,S","",""
"BOM00026961","1993-08","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","5",",b","0",",b","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19930831",",,b","19930806",",1,S","","","","","9.5",",,b,31,","28.5","1,S,06,","","","","","39.4",",,,b","","","21.14","1,,,S","",""
"BOM00026961","1993-09","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","10",",b","0",",b","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19930911",",,b","19930923",",3,S","","","","","19.0",",,b,11,","22.8","3,S,23,","","","","","91.0",",,,b","","","14.40","3,,,S","",""
"BOM00026961","1993-10","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","7",",b","0",",b","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19931024",",,b","19931014",",5,S","","","","","8.2",",,b,24,","23.1","5,S,14,","","","","","39.0",",,,b","","","10.36","5,,,S","",""
"BOM00026961","1993-11","53.217","29.183","156.0","BOBRUISK, BO","","","3",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19931108",",,b","","","","","","","11.5",",,b,08,","","","","","","","13.2",",,,b","","","","","",""
"BOM00026961","1993-12","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","9",",b","0",",b","21","4,","","","","","","","","","","","","","19931205","+,4,S","19931220",",,b","","","","","119","4,,S,05,+","7.0",",,b,20,","","","","","","","55.5",",,,b","","","","","",""
"BOM00026961","1994-01","53.217","29.183","156.0","BOBRUISK, BO","","","22",",b","9",",b","0",",b","22","4,","","","","","","","","","","","","","19940127",",4,S","19940114",",,b","","","","","119","4,,S,27,","9.5",",,b,14,","","","","","","","62.5",",,,b","","","","","",""
"BOM00026961","1994-02","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","2",",b","0",",b","28",",","","","","","","","","","","","","","19940228",",,S","19940203",",,b","","","","","119",",,S,28,","3.3",",,b,03,","","","","","","","14.4",",,,b","","","","","",""
"BOM00026961","1994-03","53.217","29.183","156.0","BOBRUISK, BO","","","19",",b","8",",b","0",",b","","","","","","","6","1,S","0","1,S","0","1,S","","","","","19940324",",,b","19940331",",1,S","","","","","11.9",",,b,24,","12.6","1,S,31,","","","","","57.8",",,,b","","","3.09","1,,,S","",""
"BOM00026961","1994-04","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","6",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19940408",",,b","19940429",",2,S","","","","","9.5",",,b,08,","21.8","2,S,29,","","","","","39.5",",,,b","","","14.65","2,,,S","",""
"BOM00026961","1994-05","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","8",",b","0",",b","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19940524",",,b","19940519",",1,S","","","","","17.5",",,b,24,","29.6","1,S,19,","","","","","72.5",",,,b","","","17.20","1,,,S","",""
"BOM00026961","1994-06","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","12",",b","1",",b","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19940607",",,b","19940627",",3,S","","","","","55.9",",,b,07,","28.5","3,S,27,","","","","","128.6",",,,b","","","19.64","3,,,S","",""
"BOM00026961","1994-07","53.217","29.183","156.0","BOBRUISK, BO","34.6","5,S","4",",b","1",",b","0",",b","","","0","3,S","0","3,S","0","2,S","26","2,S","1","2,S","19940706",",3,S","","","19940730",",,b","19940717",",2,S","5.8","3,S,06,","","","11.1",",,b,30,","32.3","2,S,17,","22.9","S","22.9","2,S","13.6",",,,b","18.87","5,S","26.01","2,,,S","11.74","3,,,S"
"BOM00026961","1994-08","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19940806",",,b","","","","","","","21.8",",,b,06,","","","","","","","67.3",",,,b","","","","","",""
"BOM00026961","1994-09","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","6",",b","0",",b","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19940902",",,b","19940915",",2,S","","","","","15.0",",,b,02,","28.7","2,S,15,","","","","","57.8",",,,b","","","20.40","2,,,S","",""
"BOM00026961","1994-10","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","4",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19941029",",,b","19941009",",3,S","","","","","14.5",",,b,29,","20.2","3,S,09,","","","","","38.4",",,,b","","","10.64","3,,,S","",""
"BOM00026961","1994-11","53.217","29.183","156.0","BOBRUISK, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19941121",",,b","","","","","","","13.8",",,b,21,","","","","","","","46.5",",,,b","","","","","",""
"BOM00026961","1994-12","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19941206",",,b","","","","","","","7.8",",,b,06,","","","","","","","46.6",",,,b","","","","","",""
"BOM00026961","1995-01","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","4",",b","0",",b","17","4,","","","","","","","","","","","","","19950124",",4,S","19950130",",,b","","","","","89","4,,S,24,","4.9",",,b,30,","","","","","","","28.7",",,,b","","","","","",""
"BOM00026961","1995-02","53.217","29.183","156.0","BOBRUISK, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950224",",,b","","","","","","","11.4",",,b,24,","","","","","","","65.6",",,,b","","","","","",""
"BOM00026961","1995-03","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","2",",b","0",",b","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19950320",",,b","19950306",",1,S","","","","","7.0",",,b,20,","15.6","1,S,06,","","","","","24.6",",,,b","","","6.46","1,,,S","",""
"BOM00026961","1995-04","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","9",",b","0",",b","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19950416",",,b","19950424",",1,S","","","","","13.6",",,b,16,","24.2","1,S,24,","","","","","75.3",",,,b","","","12.13","1,,,S","",""
"BOM00026961","1995-05","53.217","29.183","156.0","BOBRUISK, BO","","","13",",b","6",",b","0",",b","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19950522",",,b","19950528",",2,S","","","","","16.3",",,b,22,","29.6","2,S,28,","","","","","68.9",",,,b","","","18.48","2,,,S","",""
"BOM00026961","1995-06","53.217","29.183","156.0","BOBRUISK, BO","","","8",",b","4",",b","0",",b","","","","","","","0",",S","23",",S","0",",S","","","","","19950617",",,b","19950602",",,S","","","","","13.6",",,b,17,","30.2",",S,02,","","","","","31.8",",,,b","","","24.49",",,,S","",""
"BOM00026961","1995-07","53.217","29.183","156.0","BOBRUISK, BO","","","6",",b","5",",b","0",",b","","","","","","","0","1,S","27","1,S","0","1,S","","","","","19950704",",,b","19950722",",1,S","","","","","9.9",",,b,04,","31.8","1,S,22,","","","","","25.4",",,,b","","","24.94","1,,,S","",""
"BOM00026961","1995-08","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","5",",b","0",",b","","","","","","","0","1,S","27","1,S","0","1,S","","","","","19950827",",,b","19950825",",1,S","","","","","15.6",",,b,27,","31.4","1,S,25,","","","","","48.7",",,,b","","","24.76","1,,,S","",""
